"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LEPR",651.699005265112,-3.27394106223368,0.515518993505253,-6.35076709777974,2.14243867675816e-10,8.33768419378621e-09
"LEPROT",770.832250557869,-1.29212910360098,0.310034237884056,-4.16769809818296,3.07691079253179e-05,0.000226727164786846
"GADD45A",238.577720744142,-1.85607014889087,0.529323986699215,-3.50649166773085,0.000454055652098227,0.00218034862695068
"GNG12",670.186997843349,-1.2878741934637,0.448649174490801,-2.87055959687296,0.00409745949612177,0.0134700380930654
"WLS",534.190254994773,-2.06987404475192,0.520724333123006,-3.97499005344728,7.03821975659662e-05,0.000457189149997971
"RPE65",362.246023652677,-7.10451592198744,1.1391947444735,-6.23643670799317,4.47650309012768e-10,1.58177974574786e-08
"PTGER3",365.158959451925,-4.09134427381173,0.610323776448959,-6.70356363570883,2.03397057240075e-11,1.07658146099664e-09
"NEGR1",232.502883914759,-1.49970560256706,0.643537761976567,-2.3304080835301,0.0197845929427015,0.0489317247243585
"ERICH3",498.214525010159,-3.51388750180362,0.922573424941743,-3.80878898828623,0.000139649066868832,0.000815882942569571
"ERICH3-AS1",22.2252059878552,-5.71850801116954,1.13164079954926,-5.05328900605851,4.34266011517672e-07,5.96425994675952e-06
"CRYZ",287.253564896205,-1.90344173098088,0.436888030637464,-4.3568182177103,1.31966779538251e-05,0.000111119916099573
"ACADM",460.856738598087,-1.0909881344459,0.326261410182749,-3.34390798419834,0.000826071314597804,0.00357831191088251
"ST6GALNAC3",123.353343486111,-2.78336477807775,0.474135824517292,-5.87039543133329,4.34756926329769e-09,1.13309900434721e-07
"PIGK",316.375941643417,-1.17902549690027,0.381470244977359,-3.09074039829829,0.00199658110095354,0.00746620907703576
"AK5",312.827333098078,-3.63418477258456,0.667705194929324,-5.44279840891343,5.2449992942041e-08,9.67185389563485e-07
"NEXN-AS1",14.4809787407189,-1.42003334830769,0.580784704816683,-2.44502538811848,0.0144841945581576,0.0378956078026344
"DNAJB4",245.07713910277,-2.27376560571532,0.375581592639584,-6.05398573911816,1.41305125431534e-09,4.35843290959327e-08
"GIPC2",101.882185971836,-1.79445235716664,0.696035004002791,-2.57810648436791,0.00993433792085709,0.027840822385459
"ADGRL4",482.449767022324,-2.19308021571085,0.543422483624526,-4.03568177945714,5.44439674289612e-05,0.000365479284483977
"LINC01555",28.8989729855039,-4.14976031089074,1.14509125979979,-3.62395597327001,0.000290131013660225,0.00150065010685937
"CCN1",2240.52995585011,-1.63295148647449,0.617798424441688,-2.64317845735882,0.00821317339682633,0.0238729573401085
"CLCA4",214.35882895283,-2.85326597367868,1.01801379452538,-2.80277731895463,0.00506646376368553,0.0161040051720063
"CLCA4-AS1",16.1339195835472,-1.63047151894105,0.518274030345403,-3.14596414922511,0.00165540295967218,0.0063814754585055
"SH3GLB1",841.781473373198,-1.39689130597356,0.299552833700479,-4.66325518846637,3.11246398040614e-06,3.24281180364389e-05
"LINC01140",139.635338555118,-1.62699686740962,0.552527669959289,-2.94464323846351,0.0032332724566631,0.0110867369601708
"GBP4",572.417847660322,-1.28966944589022,0.510504874924367,-2.52626274348758,0.0115283226764344,0.0314313272420349
"GBP6",169.873393753912,-2.53345862816726,0.622033892367006,-4.07286268361804,4.64388058376807e-05,0.000320312486935945
"LRRC8C",351.842892837272,-1.07492578900022,0.399380368109082,-2.69148379548447,0.00711349540058222,0.0212504419561697
"TGFBR3",1409.17456941365,-3.43146445208351,0.541549587963356,-6.33638087508931,2.35224891071281e-10,9.06627205113472e-09
"DIPK1A",224.821834243874,-1.02244813241007,0.329349957375282,-3.10444288670434,0.00190637729451005,0.00718845639460226
"TMED5",376.300460434237,-1.01133136757557,0.348560306523386,-2.90145305890621,0.00371436424257224,0.0124120948007182
"GCLM",294.399408088341,-1.23402569245056,0.398248845246993,-3.09862968136222,0.0019441786331296,0.00730743003486644
"105378862",5.9442192843702,-1.37597878674493,0.55228492423546,-2.49142919961055,0.012723032169588,0.0340498626228132
"CNN3-DT",46.0286623514131,-2.08914743401022,0.48257744597715,-4.32914437138686,1.49689782922561e-05,0.0001236551051991
"DPYD",881.002644631281,-1.07513778911157,0.380659125776572,-2.82441091335511,0.00473676141672361,0.0152330658684848
"DPYD-AS1",22.0364189299515,-1.22933257696414,0.428446814743937,-2.86927696661453,0.00411411368567117,0.0135230590915161
"SNX7",219.456490867458,-1.78778178230163,0.443490223001788,-4.03116391202703,5.55013187849291e-05,0.000371607476424653
"PLPPR4",247.325554096969,-2.78006361934872,0.568716012051277,-4.88831606713768,1.01702156170167e-06,1.2440258037667e-05
"PALMD",670.26536853459,-2.16316102730242,0.5312682234391,-4.0716928509284,4.66726974295183e-05,0.000321706449270345
"GPR88",41.6444458618886,-2.99495312203986,0.785388714791618,-3.81333862536399,0.00013710205874062,0.000803374341467818
"S1PR1",423.8356593948,-3.1917403821752,0.559557886713954,-5.70403966767217,1.17000830053809e-08,2.6587715126362e-07
"AMY1A",382.713615289656,-1.59600885175595,0.683979509029834,-2.33341617794918,0.0196263129925337,0.0486165412772064
"AMY1B",327.705033731921,-1.98618456233424,0.728733836055878,-2.72552812023119,0.00641987075917248,0.019541445439469
"AMY1C",388.298244813339,-1.67723477274653,0.679551829604867,-2.46814841734997,0.0135813995291353,0.0359433286175308
"THAP3P1",26.0226377498934,-3.49213859308978,1.13548453780312,-3.07546115937977,0.00210177301417586,0.00778600360262958
"WDR47",369.203437552665,-1.07177417909225,0.307944680299738,-3.48041141041645,0.000500644360682476,0.00235784978656097
"TAF13",111.476090193848,-1.11349956820865,0.365130996114367,-3.04958927085959,0.00229154518363729,0.0083662242370648
"SORT1",1375.66318330995,-1.20237798652556,0.390822475301346,-3.07653234527635,0.00209423579978153,0.0077659105829004
"SYPL2",89.0248067859142,-2.79051689774029,0.560475593265007,-4.97883749314463,6.39673226360124e-07,8.32319376575005e-06
"CYB561D1",227.269441678798,-1.17028996834427,0.331103546069195,-3.53451354489481,0.000408526496688938,0.0019903287122777
"AMIGO1",179.688614321401,-1.09107572881882,0.462317826149471,-2.3600122407265,0.0182743320605932,0.0458533864540283
"GSTM4",386.261132436406,-1.12457684084778,0.377983498426996,-2.97520088979488,0.00292796734260423,0.010234954738572
"GSTM2",580.903641154293,-1.72129637401694,0.544539856608466,-3.16101081147231,0.00157222662689022,0.00610474833964138
"GSTM1",343.11662093376,-2.76801843279436,1.15673614549875,-2.39295576918353,0.0167132557643453,0.0425928067448007
"GSTM5",178.012379414123,-3.78698917210554,0.629677358529285,-6.01417395878848,1.80806270731424e-09,5.3884874201698e-08
"GSTM3",434.15645212732,-1.8849707209697,0.55408601558495,-3.40194602994939,0.00066907849456312,0.00301319593734974
"EPS8L3",310.2556120216,-3.6858676289832,1.17750787580365,-3.13022758040373,0.00174670924393143,0.00667741842634748
"CSF1",1030.15087178868,-2.24127092582481,0.432091090186617,-5.18703342125575,2.13670396804845e-07,3.21431421939327e-06
"PROK1",79.0015563440937,-7.26636056736137,1.1491138332932,-6.32344712667587,2.55791754203216e-10,9.73370870580404e-09
"CHI3L2",383.394806456445,-2.72429823145948,0.766901878999353,-3.55234262173686,0.000381817343064746,0.00188483387699051
"CHIAP2",27.0306518166435,-3.12616134493192,1.12621940789458,-2.7758013429871,0.00550658432621363,0.0172493150520603
"CHIA",183.129589109182,-2.92022882546805,1.05994451461288,-2.75507706791104,0.00586783120794347,0.018175086091889
"CIMAP3",126.057290289976,-1.43749301932914,0.585163502956875,-2.45656643325392,0.0140271864028712,0.0369292132870187
"INKA2",225.603655608662,-2.65921258129898,0.445395547605224,-5.97045164819646,2.3659769596694e-09,6.73582257363536e-08
"KCND3",496.370779170016,-2.64082200023316,0.618497532652356,-4.26973732442925,1.95703312777829e-05,0.000155043794822817
"LINC01750",20.0534232182393,-2.55896251284303,0.838603629413797,-3.05145652020586,0.00227734028932619,0.00832726390939971
"LINC02884",37.1525041507398,-5.24823452339932,0.920573849467648,-5.70104671823373,1.1907399409818e-08,2.69161636571316e-07
"HIPK1",986.852015159622,-1.09788258545303,0.302747228699177,-3.62640011659342,0.000287399915725034,0.00149114066803364
"CSDE1",3435.37642564545,-1.30953380439314,0.480501558798285,-2.7253476714378,0.00642338087781601,0.0195498165760695
"TSHB",61.5878261753342,-2.37759908580806,0.927199352307943,-2.56428035663512,0.0103389994272884,0.0287835953752778
"TSPAN2",179.097486518669,-1.31413929694456,0.539935929262191,-2.43388006932656,0.0149379436179324,0.0388576864827277
"NGF",84.0768805284983,-1.54440012366261,0.654567145029782,-2.35942200183655,0.0183034281453475,0.0459040056167417
"CASQ2",318.585480952183,-4.3808895030268,0.806981510868437,-5.42873590537691,5.67545922379967e-08,1.03396255717438e-06
"NHLH2",33.504148242412,-5.67224686371321,1.21628265189958,-4.66359267301423,3.10736152247423e-06,3.24012030012676e-05
"PTGFRN",676.940920112217,-1.18298812636195,0.429320889923313,-2.75548698916855,0.00586048353063006,0.0181545132878044
"VTCN1",1134.36320795685,-1.81878040191096,0.747235950719246,-2.43401083708608,0.0149325480042739,0.0388475793751963
"TBX15",435.641076745724,-3.13905925854822,0.491948376824346,-6.38087125891473,1.76083292554093e-10,7.01171303043572e-09
"HAO2",134.247207457568,-2.28142590154479,0.935353576710644,-2.43910533764983,0.0147236756655998,0.0384207580464485
"HSD3B2",136.084190835892,-3.38138867335886,1.22979306621509,-2.74955906505936,0.00596755067270763,0.0184174293347008
"HSD3B1",121.775975229983,-4.62078514608529,0.947747468128692,-4.87554470096231,1.0850862048203e-06,1.31788279191678e-05
"LOC107985524",60.1430727545105,-2.09048883060767,0.558222665703748,-3.74490137904415,0.000180464650891508,0.00101054986043982
"LOC101927452",23.2724424946526,-5.81053251803107,1.2585532685697,-4.61683479208991,3.89637208956329e-06,3.92598024410208e-05
"ANKRD35",487.920449951573,-1.36613963464834,0.559058580887349,-2.4436430838428,0.0145398027911369,0.0380160222000934
"LIX1L",334.61849256196,-1.65009435362839,0.322807476538892,-5.11169806635375,3.19275835165486e-07,4.53509198442681e-06
"POLR3GL",310.791870708916,-1.05161137058259,0.266415320450201,-3.94726312588,7.90496643365058e-05,0.000504584011263592
"TXNIP",4350.53339401386,-2.67222151222669,0.636111325247857,-4.2008708321385,2.65890265180432e-05,0.000200238688701944
"GJA5",298.600986382916,-2.9948893207182,0.528312632944872,-5.66878233447563,1.43815930655921e-08,3.15928351852512e-07
"GJA8",155.792337357339,-3.27243375926499,1.05212676234696,-3.11030369759365,0.00186895076129335,0.00706286020031
"LOC105371229",28.8988990842719,-2.10885469984425,0.832625382742002,-2.53277733726946,0.0113162810698975,0.0309582063428738
"SV2A",433.257329348342,-1.57172605479871,0.555103328679011,-2.83141169147548,0.00463430286422723,0.0149498285982442
"ADAMTSL4",1546.00329611507,-1.23145212948634,0.495838000600421,-2.4835775555628,0.0130070007693062,0.0346871332977018
"CTSK",942.47478075369,-1.32629036739437,0.534415053463807,-2.48176086881916,0.0130734977005127,0.0348355764292508
"MINDY1",668.814648049446,-1.58845885793994,0.352185889568814,-4.51028534926461,6.47404810839656e-06,6.10030818829279e-05
"SEMA6C",958.371725345967,-1.20411316078305,0.466938420862255,-2.57874080817663,0.00991611584067481,0.0277970446279595
"SELENBP1",2066.53571207905,-2.35239422550422,0.583461062873286,-4.03179299389701,5.535293288286e-05,0.000370806991010075
"LINGO4",211.645467925411,-2.35137610150066,0.844961341284942,-2.78282092518564,0.00538885404651195,0.0169465771385435
"THEM5",141.329901452188,-1.35139163473573,0.520701432647412,-2.59532920404083,0.00945003572537486,0.0267076157986753
"RPTN",186.475338963664,-3.49613239457641,0.931097284731708,-3.75485188487453,0.000173444014830178,0.000976937560212724
"FLG2",496.417847591937,-1.97974661242324,0.719176545681686,-2.75279640904682,0.00590886294945047,0.0182713776309249
"LCE5A",25.5464678025652,-4.14223403537266,1.25207737878032,-3.30828917251722,0.000938678308411114,0.00397801660717751
"LCE3A",20.8924368535957,-4.59828599355677,1.28818586924923,-3.56958270023309,0.000357550332096909,0.00178559983359753
"LCE2B",19.4096925596817,-3.16459951180377,1.2645138620697,-2.50262144744235,0.0123277321981489,0.0331575264601823
"LCE2A",18.6777244118389,-2.96234215314113,1.24867492179134,-2.37238860286502,0.0176734916055454,0.0446125029237304
"LCE1F",21.992192874705,-3.02886254167746,1.26074949545038,-2.40243010416232,0.0162865466542549,0.0417036757051615
"LCE1C",21.5184183065468,-3.10059647045978,1.23132782730357,-2.51809177191232,0.011799257314247,0.0320173096151571
"LCE6A",18.5487627174177,-3.48653781744349,1.22226828524295,-2.85251434528588,0.0043374854638535,0.0141685683901165
"SPRR2F",31.3703454243856,-3.24346461837444,1.1999075398819,-2.7030954557496,0.00686970147362561,0.0206709791446421
"LELP1",83.2273775430843,-3.68097603325016,1.1998390465256,-3.06789151754082,0.00215574861209398,0.00795730769084596
"PGLYRP3",136.406129657697,-3.99944816019045,1.50446144293592,-2.65839193085974,0.00785145267710186,0.0230245546052971
"S100A5",83.7619084609262,-2.02323913355811,0.776482671880116,-2.60564621314626,0.00917011254086912,0.026059997835496
"S100A1",624.666048289364,-1.74674159259902,0.73819690156711,-2.3662272069835,0.0179704121589032,0.0452718521570489
"NPR1",900.728785019369,-4.48652369009792,0.5521316117155,-8.12582289240435,4.44337441996538e-16,7.67123245497915e-14
"CFAP141",90.9052325689416,-2.05109159465173,0.862347916136744,-2.37849660939691,0.0173833967920522,0.043978215881073
"AQP10",149.874457924785,-6.18367479293201,1.04074253647268,-5.94159897979181,2.82255226548445e-09,7.82406621522866e-08
"ATP8B2",1166.0017738809,-1.33657508798701,0.406576753615404,-3.28738688599823,0.00101121803899282,0.00423243944598948
"SHE",322.517897781318,-2.2045358948628,0.440589155467907,-5.00360907095312,5.62668060041747e-07,7.45522441554572e-06
"TDRD10",241.372100519164,-3.49841592006189,0.674454180991576,-5.18703274241483,2.13671175367847e-07,3.21431421939327e-06
"LOC105371449",12.8669996753332,-1.8586830504463,0.66089997468417,-2.81235152314012,0.00491807232453911,0.0157275599796673
"PBXIP1",1834.89413524933,-1.61808871430214,0.351370120155068,-4.60508341912521,4.12300553335165e-06,4.10971081190366e-05
"SHC1",2456.42169619128,-1.30431856928202,0.36564864154226,-3.56713637381659,0.000360903680724088,0.00179955151830712
"SYT11",216.683781500799,-2.48910078736722,0.442974189831821,-5.6190650482644,1.91993567742539e-08,4.06489097663298e-07
"LMNA",6163.8703640913,-1.5907321277134,0.44213770180042,-3.59782059126785,0.000320894837560304,0.00162750370690088
"NES",2265.38481549503,-2.37360589093692,0.546621766260781,-4.34231865147595,1.40986848049215e-05,0.000117408406578764
"NTRK1",615.576266230078,-3.16842411111288,0.613477900310552,-5.16469152272474,2.40835770145438e-07,3.57693957922705e-06
"INSRR",591.130366081773,-3.30001929033942,0.667941710921828,-4.94057974877037,7.78906265596805e-07,9.87510338896609e-06
"PEAR1",768.220529253804,-3.1157224072613,0.53803389249365,-5.7909407766502,6.99932560694832e-09,1.70826045458386e-07
"KIRREL1",1030.36715377046,-2.42784452660921,0.453068704143103,-5.35866747009382,8.38380010894924e-08,1.44547502682715e-06
"OR10T2",64.1120491048295,-3.1226163317382,1.20040063431371,-2.60131179747623,0.0092868005508157,0.0263248838821266
"OR10K2",91.5603881055885,-3.5349596337009,1.17393486517913,-3.01120593531525,0.00260212308553342,0.00928906664616453
"OR10K1",124.808859432628,-4.44049775321657,1.15372468827237,-3.84883655377605,0.000118680158811702,0.000711306711386817
"OR10R2",93.4339253195458,-3.24576526414694,1.16693857888163,-2.78143624941906,0.00541189586442859,0.0170023948725649
"OR6P1",128.939543222593,-2.74631816677984,1.17623079702427,-2.33484633604877,0.0195514496059547,0.0484683201541693
"OR10Z1",85.684302654159,-3.04176464908895,1.15932958888716,-2.62372726293369,0.00869733995757056,0.0250257687996135
"SPTA1",1844.86875823697,-3.50759929748961,0.617305678581993,-5.68211085559245,1.33042376234642e-08,2.95797933125317e-07
"OR6K2",79.28474571044,-3.08415937103427,1.16074922863841,-2.65704193028159,0.00788296377399033,0.0230922447487031
"OR6K3",75.821742051185,-3.37970673264227,1.1746468447265,-2.87721092327897,0.00401207322247397,0.0132248297763865
"OR6K6",70.8973690973263,-4.11992781632491,1.1553304565608,-3.56601679885525,0.000362448148516139,0.0018055027444673
"CADM3",218.773435515134,-2.29914105572888,0.780917917033455,-2.94415201083213,0.00323840898621265,0.0111022391985521
"CADM3-AS1",79.3488495200486,-2.24713451451747,0.7605739729755,-2.95452460163247,0.00313151184841396,0.0108040518761535
"ACKR1",478.763650657653,-2.3026812911454,0.817462503818636,-2.8168647251572,0.00484949463626267,0.0155430351387018
"OR10J3",116.846996047919,-3.17367969051658,1.16118713326449,-2.73313370394855,0.0062734859939267,0.0191798376168018
"OR10J1",87.2159059356118,-3.4203885964222,1.15422078029253,-2.96337464618798,0.00304285969790244,0.0105548169995742
"OR10J5",73.5654892982565,-2.89817167672361,1.21304286925051,-2.38917498316796,0.0168862575382021,0.0429655874295462
"ATP1A2",1021.94870885784,-6.54918157210352,0.802747819791597,-8.15845451165943,3.39338467822767e-16,6.06190468491171e-14
"ATP1A4",489.465504631614,-6.09497066701039,0.704194047072941,-8.65524310003016,4.91862169168379e-18,1.39040246589971e-15
"CASQ1",324.166379771238,-3.0671202688124,0.70003698045147,-4.38136891973099,1.1793598681406e-05,0.000101464392133943
"LOC729867",46.3106420037216,-2.72358580608681,0.511297826708705,-5.32680888479207,9.99532351584279e-08,1.68382254172587e-06
"PEA15",2077.66938635543,-1.63795495422538,0.461318649331305,-3.55059340566361,0.000384363717634327,0.00189554041892806
"PEX19",1291.26894345393,-1.22116127056599,0.367036989601391,-3.32707957280327,0.00087761308940587,0.00376512993860517
"ITLN1",146.814041549471,-5.39778787456366,1.02743550039758,-5.25365132164007,1.49113054809368e-07,2.35903088678733e-06
"ITLN2",146.131764474455,-3.87094314228739,1.03914264584821,-3.72513163399978,0.000195213328131543,0.0010785368670223
"DDR2",1566.54620918984,-3.15773669020508,0.43375474083347,-7.28000501882104,3.33807757616771e-13,2.82235808036098e-11
"CCDC190",125.841859259086,-2.79996479057276,0.965389070452446,-2.90034854989659,0.00372747918817785,0.0124462194492065
"RGS5",1224.5678203594,-1.79840800054955,0.554795430320832,-3.24156959892325,0.00118873403424961,0.00483385935773585
"LMX1A",126.143775334261,-6.34294329537203,1.02956857053479,-6.16077789950147,7.23884594772049e-10,2.39964011803044e-08
"RXRG",210.579802662942,-6.75488340279814,0.866718915572916,-7.79362637808943,6.51128931532971e-15,8.45941446199705e-13
"STYXL2",321.91831223656,-2.81453406675548,0.610688788505134,-4.6087862094947,4.05026540119491e-06,4.05247091327646e-05
"DPT",715.901534395664,-5.88315916939207,0.677220191021538,-8.6872176101509,3.71424232609657e-18,1.06161299551676e-15
"SELP",419.499178116934,-1.78934204955288,0.676713587342287,-2.64416450773555,0.00818928442598197,0.0238115917908851
"FMO2",537.827083095987,-2.69782028403689,0.637608954949352,-4.23115181036188,2.32497682423224e-05,0.000179118609842917
"MYOC",221.00405308765,-10.277430772781,0.940413717514149,-10.9286270301841,8.41113857368496e-28,1.44245419112981e-24
"TNN",562.933835825273,-2.85977842085176,0.700502612793788,-4.08246645854212,4.45602448590031e-05,0.000310053486273464
"PAPPA2",703.058555491452,-3.8054030399428,0.795846892526091,-4.78157680287486,1.73925528733165e-06,1.97008379618315e-05
"ASTN1",498.170161731206,-2.23834661685792,0.745082560225065,-3.00415918496575,0.00266315945760216,0.00947277570345106
"ANGPTL1",215.035812816694,-1.86951820948388,0.533184338275605,-3.50632619016937,0.00045433805866426,0.00218129754032837
"FAM163A",88.2032970975144,-2.10112212812165,0.86778499856569,-2.42124734997087,0.0154673487066665,0.0399881485558079
"TOR1AIP1",636.640567403586,-1.25849791599572,0.299761779969489,-4.19832680511776,2.68894391110421e-05,0.000202311767093433
"KIAA1614",467.87786731176,-1.1456153019116,0.429766866995118,-2.66566687637326,0.00768357872736176,0.0226121014966999
"MR1",360.640016734859,-1.23619116176383,0.332116454530916,-3.72216174446952,0.000197524422299911,0.00108756811627631
"RGS8",156.025269756717,-2.99462551942249,0.64652330958095,-4.63189103168374,3.62340859571695e-06,3.67686637933818e-05
"LAMC1",2303.75083403074,-2.1557963955416,0.421959520436662,-5.10901233680113,3.23847210078444e-07,4.5924176582458e-06
"LAMC2",1639.68635039614,-2.62981390002879,0.660711501379396,-3.98027564911223,6.88354027159942e-05,0.00044839754354678
"NMNAT2",331.142231515845,-3.22488630566946,0.689310828003564,-4.67842107603275,2.89092403134891e-06,3.044049520361e-05
"RGL1",642.30303617675,-1.64340602953727,0.328307936644976,-5.00568474320622,5.56637962007148e-07,7.38852163811759e-06
"COLGALT2",309.328983998019,-1.67088817141536,0.536645204988222,-3.11358073431781,0.00184831934017535,0.00700431005182949
"NIBAN1",1166.07409086655,-1.64928680792823,0.461380276050841,-3.57467991923107,0.000350656613098653,0.00175526186327101
"PRG4",782.222441957873,-1.82769790905892,0.509565520117587,-3.58677704220874,0.000334790343692708,0.00168667191561912
"PTGS2",280.229909558731,-2.16683218814057,0.706145412585751,-3.0685353887751,0.00215110849011262,0.0079424594229449
"PLA2G4A",593.233321569801,-2.00857231502276,0.62027702151272,-3.23818591590624,0.00120292391775613,0.00487691329556481
"CFH",1052.16919320332,-2.65255288096016,0.487156375126187,-5.44497212065239,5.18135002610593e-08,9.57507529249634e-07
"CFHR1",195.586687861147,-2.05548923317561,0.598760818788053,-3.43290537503123,0.000597150465449241,0.00273231920548137
"NR5A2",289.295740776736,-2.96342990249519,0.467476798641968,-6.33920209752447,2.30958120261866e-10,8.93408524152817e-09
"CACNA1S",1588.43457763102,-4.30443743296161,0.745885073379201,-5.77091241880004,7.88434474002679e-09,1.90259741174905e-07
"IGFN1",1659.29460298699,-2.9694465273191,0.824933999621328,-3.59961709504297,0.000318686103989639,0.00161821581899516
"CSRP1",3016.70072767753,-1.89784912952004,0.494993649116004,-3.8340878371053,0.000126031103113183,0.000747526884132699
"SHISA4",218.461409450931,-2.35185802019501,0.474913794428547,-4.9521787907318,7.33871294922207e-07,9.38275605893581e-06
"LMOD1",1077.6767998391,-3.70561307517483,0.632290840912342,-5.86061482375412,4.611565284027e-09,1.18604649291391e-07
"LGR6",698.331355590195,-2.05935870068081,0.748017312536082,-2.75308962261682,0.00590357324540612,0.0182638025453791
"LOC101929388",31.8360210960914,-2.87719814813478,0.829738540945522,-3.46759612354043,0.000525135890266445,0.00245298631581878
"ADORA1",378.799320439436,-2.78212342673892,0.757146837860472,-3.6744833203036,0.000238331212235167,0.00127222081418084
"BTG2",1494.60178174828,-2.0698152550947,0.683891796301824,-3.0265244681795,0.00247382798363395,0.00891520748823196
"FMOD",1035.90173581293,-3.49201121258046,0.666918810005116,-5.23603647129651,1.6406154726371e-07,2.55964144254186e-06
"PRELP",1113.2639149917,-1.97165142077402,0.710503979641475,-2.77500404961691,0.00552010204686762,0.0172832406345695
"OPTC",312.345549314232,-4.70390559523772,1.10382402923255,-4.26146330453432,2.03092705227384e-05,0.000160010926470727
"LOC105371688",21.0708948933192,-3.9359636795413,1.26275491561768,-3.11696563668968,0.00182722869392669,0.00692965470311766
"ATP2B4",1965.98502584244,-1.66500249170788,0.378915272483812,-4.39412874755271,1.11217891307237e-05,9.66870238589848e-05
"ERLNC1",28.1288946752307,-1.8540361175606,0.731158413088854,-2.53575160234844,0.0112206292521588,0.0307521273047661
"REN",454.521506366805,-4.19868341009336,0.883270919871375,-4.75356237325778,1.99863407074834e-06,2.21798372890122e-05
"PIK3C2B",1407.1171087927,-1.0137684151903,0.347197949065942,-2.91985715329716,0.00350191864149088,0.0118266187650927
"CNTN2",486.989469470788,-2.30481620075309,0.525724282603572,-4.38407788458776,1.16478098589362e-05,0.00010035219202833
"SLC41A1",728.211344840786,-1.18464341783497,0.394386000263879,-3.00376640408721,0.00266659977715003,0.00947976957813812
"IL20",111.440792207165,-3.1002467520935,0.879263939587988,-3.52595689702257,0.000421955637680969,0.00204683892583542
"PIGR",1188.564294234,-3.63881127759492,1.02313597834342,-3.55652753359976,0.000375789111476455,0.00185864239638922
"C4BPB",186.527759502069,-2.18027581335886,0.909101524605557,-2.39827538987446,0.0164724755572248,0.0420750631748635
"C4BPA",206.447865642681,-5.00043804644917,0.99343105005667,-5.03350287487382,4.81597590618457e-07,6.51004541306841e-06
"CD34",960.967063219962,-3.25229699082005,0.503661780695767,-6.45730352286662,1.0658499372253e-10,4.53188822895599e-09
"LAMB3",2186.0901094725,-3.11652406786656,0.693276924217532,-4.49535237507584,6.94548311092932e-06,6.46168562551703e-05
"MIR4260",33.1260149979155,-2.73896070006221,0.863667270708208,-3.17131468674999,0.00151750655230495,0.00592357185910358
"G0S2",492.272813398978,-3.88765257349582,0.839375437205329,-4.63160154702599,3.62847955218969e-06,3.68056025238673e-05
"HSD11B1",282.046391042042,-2.48521978970278,0.591316268829421,-4.20286050073095,2.63563026810406e-05,0.000198649144496656
"HHAT",379.805942368247,-1.12746828793407,0.4391239491197,-2.56753996267859,0.0102422982799632,0.0285514608749213
"RD3",83.6060829712061,-2.56525745488853,0.875082822225895,-2.93144533264114,0.003373887416256,0.0114847002640954
"ATF3",740.932329342363,-1.58722085417503,0.629482003261621,-2.52147137797577,0.0116865182443304,0.0317779851663036
"GARIN4",130.659430059708,-6.67935332946402,1.13703376206192,-5.87436675350042,4.24462726358605e-09,1.10964219236268e-07
"PROX1",228.358414815508,-1.50753238154437,0.577872039879177,-2.60876505092645,0.0090869608867803,0.0258948689322628
"PTPN14",1636.909887006,-1.03331804163416,0.331110720181546,-3.12076287070257,0.0018038322284377,0.00686082958903019
"KCNK2",260.978349513914,-3.1994225557764,0.744068198984429,-4.29990498202081,1.70871355112413e-05,0.000138136226867119
"USH2A",2927.23975802705,-1.57735736217905,0.517206591188375,-3.0497626848776,0.00229022254491149,0.00836366904391016
"MTARC1",334.616850721848,-1.78527965161302,0.575661617751888,-3.10126573764813,0.00192695276030686,0.00725080383861763
"HLX-AS1",15.2592583263729,-2.03387077803854,0.711862901127582,-2.85711023122136,0.00427517339305511,0.0139952354750509
"LINC02817",43.349939213807,-3.39367928349236,0.741871870180358,-4.57448168599157,4.77400363017857e-06,4.66767272454251e-05
"STUM",178.873783723213,-2.31413380929903,0.728085188443871,-3.17838330737781,0.00148098819365881,0.00580804865937485
"LOC105373289",9.51207728712286,-3.85976645900618,0.935346445551507,-4.12656345396208,3.68224435822447e-05,0.000263409493523265
