"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"107985497",21.531785176339,1.58319889932715,0.230840494481284,6.85841062195225,6.96308739284812e-12,2.75821466112758e-11
"POFUT2",801.641124384319,1.18010924912594,0.109735279951191,10.7541462476867,5.66562244050356e-27,8.25268808944018e-26
"LINC00205",318.290219195867,1.30323915546885,0.19180073908082,6.79475564961041,1.08496261204578e-11,4.22680270063089e-11
"105372838",18.1208403531256,1.85712159577838,0.266732289197882,6.9624926227084,3.34304109124245e-12,1.3639395564016e-11
"COL18A1-AS1",56.4789621170821,1.47115902485132,0.256465848000396,5.73627653085822,9.67805991927729e-09,2.86323649641735e-08
"FTCD",375.224015452269,2.41007325906187,0.268956126357212,8.96084164991635,3.22209488900986e-19,2.44282843869406e-18
"FTCD-AS1",22.0517123911618,1.67414782839778,0.297387028739032,5.62952538816651,1.80706173443529e-08,5.21949877123439e-08
"SPATC1L",215.545784905307,1.70709580616326,0.230958065790049,7.3913669146982,1.45326976645124e-13,6.67450660099833e-13
"SNORD159",12.9801301919478,1.05189446283969,0.272599601448791,3.85875275403619,0.000113967162477707,0.000221343245570143
"MCM3AP-AS1",255.614047717406,1.00402248456208,0.136647328748357,7.34754563999589,2.01879375169712e-13,9.15252916261133e-13
"C21orf58",499.622368829356,2.46099623417612,0.16827404241858,14.6249308497291,1.94768670333165e-48,1.76416523790505e-46
"PCNT",3167.24050896352,1.10115516301297,0.144885880263518,7.60015510835282,2.95776022466803e-14,1.44402019395256e-13
"DIP2A-IT1",7.09228194870896,1.22532474374193,0.219981749163694,5.57012001404776,2.54563924937448e-08,7.25423995246585e-08
"LOC105379418",28.2973028801489,1.44695341711055,0.392061014868709,3.69063324899849,0.000223696470035714,0.000419965552123683
"POTEH",434.124394125222,4.80304907536371,0.380037556564148,12.6383537426859,1.2974199536389e-36,4.21932122470381e-35
"XKR3",85.6975608373148,1.46785445074987,0.389074810395554,3.77267921626067,0.000161503879348515,0.00030792512543442
"LINC01664",37.1351984018287,1.00656646060351,0.263445052412031,3.82078331472791,0.000133028491938289,0.000256235486830442
"HDHD5-AS1",28.6369380947205,1.28936857444615,0.196281806770548,6.56896630238078,5.06657475352411e-11,1.85976839268913e-10
"CECR2",553.856313870654,1.41880370067048,0.31529555697506,4.49991656806858,6.79801385897785e-06,1.51811883417264e-05
"MIR648",33.2957608645714,1.24697308607785,0.289151157693334,4.31253015213709,1.61396863326019e-05,3.45865787420735e-05
"FAM230D",272.131458560095,4.91572309804099,0.477201490074206,10.3011478385715,6.96254960434551e-25,8.46830383083612e-24
"FAM230J",177.392777248772,4.63827850460923,0.505306604323018,9.17913691396007,4.34560367956557e-20,3.55215472046853e-19
"FAM230A",83.7778966058023,3.86418442904228,0.493041934012074,7.83743564689905,4.59840478415492e-15,2.40817110479644e-14
"FAM230E",183.289398933091,2.75187458532062,0.482758788097808,5.70030966430192,1.19589990688766e-08,3.50339701682931e-08
"101929738",190.727273239382,1.24273622054867,0.245518928565499,5.06167173264254,4.15596149756486e-07,1.05400723221294e-06
"FAM230F",123.317073801436,2.5808894601963,0.447497294625065,5.76738561594812,8.05106924442379e-09,2.40304229509186e-08
"PRODH",468.302469032844,3.05988532535679,0.307322949662007,9.95657932062034,2.36044813391625e-23,2.52895326101048e-22
"25787",30.1109308767911,1.39292016290573,0.271920992066939,5.12251795022443,3.01482385254431e-07,7.73599289604487e-07
"CDC45",402.738835759521,2.27357431491258,0.191248950097396,11.8880355356447,1.36581297362836e-32,3.14822338114839e-31
"GNB1L",275.326198937113,1.20471038933659,0.175300588193548,6.87225526024177,6.31947414245658e-12,2.5152739105764e-11
"MIR185",30.5229879969727,1.19348543864191,0.383165838703823,3.11480126380589,0.00184068881671773,0.00308850558484423
"TRMT2A",1010.4379639263,1.03627366003578,0.135511639427536,7.64711920255328,2.05531782932256e-14,1.01577321501429e-13
"LOC105372862",11.0086485938639,1.65690684350297,0.289705794083355,5.71927409579612,1.06980101646614e-08,3.14940896909544e-08
"LINC00896",49.0204919194148,1.94822881697709,0.270272865276281,7.2083774114192,5.66225136009728e-13,2.46581604853805e-12
"FAM230G",86.922889428854,3.44957768636464,0.476509140272568,7.239268662069,4.51110631866471e-13,1.98195899131223e-12
"POM121L4P",213.880364882126,1.3691945726224,0.235132987664565,5.82306458239566,5.77782149865503e-09,1.74733929263346e-08
"TMEM191A",123.688844134323,1.03507775444658,0.193821274202648,5.34037225121307,9.27559210055642e-08,2.5084664759747e-07
"SERPIND1",289.343765839478,1.56261710522894,0.171475057673746,9.11279533261348,8.028617317281e-20,6.42389274866987e-19
"LINC01637",14.5596417329661,1.77612790191125,0.29541571565959,6.01229998189365,1.82909445419913e-09,5.8117126654914e-09
"AIFM3",480.498198831355,2.78139558679409,0.210515667196349,13.2122973260697,7.45149974067847e-40,3.2000397216897e-38
"TUBA3FP",28.780268155473,1.01738769048195,0.222449564708158,4.57356566112732,4.79493317625218e-06,1.08817698302524e-05
"LRRC74B",167.897693591346,2.5527551391947,0.263387825189111,9.6920012812355,3.26075625346481e-22,3.1557446901478e-21
"FAM230B",199.895579491722,2.17665897790878,0.35115555951063,6.19856049251268,5.69819050746703e-10,1.89380171336023e-09
"FAM230H",189.99033349276,2.20553440468254,0.422931357159616,5.21487557577853,1.83940659478306e-07,4.82136694968406e-07
"YDJC",307.430037371921,1.04064776916586,0.185014656947644,5.62467745169155,1.85854914743112e-08,5.36099105948847e-08
"CCDC116",240.676938516951,1.00878669552945,0.199247833911273,5.0629744661549,4.12765155084451e-07,1.04724044278454e-06
"SDF2L1",181.212216212528,1.07073661592861,0.166472522191265,6.43191201667749,1.26008677600419e-10,4.46295913891393e-10
"MIR130B",14.1302932690331,1.77169231460531,0.50916446957032,3.47960712203746,0.000502149573936987,0.000903054784672473
"LOC107985532",57.7997172840098,2.72183068002943,0.268024395813293,10.1551602113319,3.14293549143466e-24,3.59808066674077e-23
"PPIL2",1362.71820735023,1.1987572403684,0.148273994173547,8.08474370067433,6.22950626388475e-16,3.52658052667631e-15
"IGLV4-69",71.7677211706943,1.35345804222909,0.423311023398092,3.19731348209249,0.00138714087171605,0.00236639112567304
"PRAME",352.502892159539,6.80897111325668,0.440577796112116,15.4546397329655,7.02029970828378e-54,9.97735854673436e-52
"LL22NC03-63E9.3",33.2627082316403,2.8564180729319,0.447826753236286,6.37839979922944,1.78947864090365e-10,6.24170149947193e-10
"GGTLC2",152.67334580696,1.47993557857564,0.223504134256183,6.62151321496059,3.55540230259121e-11,1.32013811824273e-10
"IGLV3-19",519.060069790052,2.41237920959373,0.472901739928429,5.10122718084909,3.37458198749622e-07,8.61700883922501e-07
"CCDC188BP",51.457510399601,1.41721837810117,0.275239138316323,5.14904379795148,2.61817746198846e-07,6.76612387303507e-07
"IGLL1",106.440243426843,1.53365112554186,0.260538584517299,5.88646448810358,3.94544483366348e-09,1.21084016823144e-08
"DRICH1",195.315692187889,1.0959051232573,0.2245665423453,4.88009082658543,1.06036994983625e-06,2.577674975391e-06
"GUSBP11",380.396201011285,1.16398486890555,0.169499797510808,6.86717557188426,6.54854569020246e-12,2.60242220507907e-11
"VPREB3",66.8976589508615,1.3635613756971,0.287908124856297,4.73609897733067,2.17871214803037e-06,5.13516504452383e-06
"MMP11",1944.72129042304,5.41383326571429,0.347802302036432,15.5658350563395,1.24238045592082e-54,1.89106478391166e-52
"DERL3",218.78884650562,1.6647215266503,0.209333743718485,7.95247577900791,1.82820583621148e-15,9.91749618952008e-15
"MIF-AS1",982.197024974084,1.21500650457417,0.184062374031705,6.60105853228259,4.08232322335344e-11,1.50990197839747e-10
"MIF",911.424612361778,1.24570806289549,0.232761144019521,5.35187291737582,8.7048525346003e-08,2.36106734078509e-07
"ADORA2A",119.547089954635,1.94851247394675,0.180882812876741,10.7722366926841,4.65551672466411e-27,6.85509514741039e-26
"ADORA2A-AS1",55.2040486993162,1.54273463608465,0.193145258787454,7.98743207971955,1.37778519491382e-15,7.56987320674138e-15
"GGT1",803.608787959323,1.69284015254548,0.22058266326799,7.67440254581032,1.66191415105708e-14,8.2594821525874e-14
"LRRC75B",806.276393420868,1.82446415400629,0.260114346649983,7.01408506490934,2.31458549390145e-12,9.57241113265611e-12
"PIWIL3",306.528911118875,1.01033962030427,0.340261079906632,2.96930704088022,0.0029847219986924,0.00487021812206554
"IGLL3P",49.8154327525828,2.2155508696694,0.266733750003855,8.30622622610518,9.87937980247017e-17,6.00371287594478e-16
"LRP5L",315.484235083249,1.62166012006838,0.156410914650117,10.3679472989206,3.46896243401029e-25,4.34871294602732e-24
"MYO18B",807.633693695426,2.06547489286806,0.325991375605804,6.33598017441318,2.35837114704858e-10,8.12682376244845e-10
"SEZ6L",322.347400043932,2.74026226607391,0.301088455751839,9.10118675666684,8.93500917220106e-20,7.12253411669352e-19
"MIR548J",22.8136778537624,1.73993439264876,0.423512061861824,4.10834672571012,3.98501537089161e-05,8.17272864552466e-05
"MIAT",133.161289303166,2.69987943307571,0.249301462287875,10.8297777650341,2.48758316972871e-27,3.75311375120829e-26
"LOC101929594",23.7356731332303,1.02667599404475,0.280833423222088,3.65581839321468,0.000256362801900309,0.000477321707880975
"CHEK2",483.168780830928,1.00587377191664,0.137057892508232,7.33904303873796,2.15126432613972e-13,9.73423456915005e-13
"XBP1",6218.32342095279,1.3886334808935,0.363709774934738,3.81797129632457,0.000134553575831768,0.000259017899026894
"RHBDD3",469.075591734569,1.06741188351496,0.136519786121344,7.81873392744844,5.33572558306041e-15,2.77341290965136e-14
"RFPL1S",48.4266334481429,1.03672388957729,0.230228108444497,4.50302917650572,6.69916825549644e-06,1.49695451880117e-05
"LOC107985541",20.5734116711377,2.2709750412497,0.30806572293231,7.37172256502127,1.68437267382785e-13,7.68922851136602e-13
"NIPSNAP1",720.886748001868,1.05218282426946,0.135604416935365,7.75920761320759,8.54616499644436e-15,4.36133569213391e-14
"OSM",90.6531789633032,1.09790960009396,0.234659326869429,4.67873838530554,2.88645448556982e-06,6.72077798577101e-06
"CCDC157",275.79869581473,1.36719280329629,0.136153849231752,10.0415288367584,1.00110351340389e-23,1.10715334388657e-22
"KIAA1656",186.638443824602,2.00967471236169,0.155902872438388,12.8905560297223,5.08756716477137e-38,1.87496529722892e-36
"SEC14L2",646.58649192617,1.19085168807649,0.20156035808301,5.90816418169916,3.459411570301e-09,1.0679215556753e-08
"105372989",42.626623667311,1.40523893129484,0.256750166347214,5.47317632267656,4.42039893365218e-08,1.2330334219179e-07
"SEC14L3",230.019059182247,1.26015126539577,0.337792486050281,3.73054853922413,0.000191063327447756,0.000361125131173114
"OSBP2",448.614005688113,1.36668470740725,0.155003316850102,8.81713201485183,1.17428759484808e-18,8.51871801744838e-18
"LOC105372994",32.1054683757634,1.51227897083515,0.223020597396213,6.78089373130174,1.19434707947665e-11,4.63469366004787e-11
"INPP5J",880.409906220919,1.53455292075964,0.233445102953999,6.57350658181093,4.91438999945944e-11,1.80545227572257e-10
"PLA2G3",163.525208863416,1.07109132099635,0.347673623841021,3.08073793221117,0.00206488303097401,0.00344089208322702
"PIK3IP1-DT",5.50854119348236,1.33996073729376,0.218062515507068,6.14484673891754,8.00407604351019e-10,2.62255575268445e-09
"SFI1",1442.37478778333,1.71875316327869,0.130545081161911,13.1659741445713,1.37749401026912e-39,5.82806840792151e-38
"RFPL2",100.404875743407,1.54266854364407,0.236457007801447,6.52409737392706,6.84122561201286e-11,2.485996435138e-10
"RFPL3",51.1038523856491,1.08998930720072,0.215174090719561,5.06561595569289,4.0708188744367e-07,1.03312692113269e-06
"RFPL3S",64.1804904385204,1.12476670519607,0.201391637805512,5.58497223346621,2.337375554831e-08,6.68222369109499e-08
"LARGE-AS1",15.1591502772167,2.11011926170879,0.250980552946035,8.40750104715284,4.18838624116885e-17,2.64852624552182e-16
"MB",162.187662137406,1.52155552719027,0.258268735929652,5.89136552557688,3.83017276776467e-09,1.17757098455813e-08
"MIR6819",23.6867327409372,1.82470551921926,0.219112848547471,8.32769749156876,8.24298201076847e-17,5.05464765780711e-16
"MYH9-DT",18.1494439838077,1.40349141447546,0.261056684817967,5.37619412218502,7.6076768674931e-08,2.07529034718338e-07
"FOXRED2",607.900386718961,1.06654215408764,0.157172865953354,6.78579058553382,1.15452517076709e-11,4.48693239051406e-11
"105373019",11.4289837236004,2.48786764687557,0.271703933936935,9.15653892391939,5.35884719123833e-20,4.35410565847804e-19
"CACNG2",170.788482638503,2.76634895545885,0.351168290181037,7.87755908721918,3.33838329696444e-15,1.77247826483206e-14
"CACNG2-DT",10.0219161059702,1.68209094113124,0.242069565445557,6.94879150972637,3.68428555527983e-12,1.49722846167486e-11
"PVALB",65.6950876824008,4.1492305482616,0.414559185736864,10.0087772530875,1.39465558517767e-23,1.52275552941894e-22
"TMPRSS6",583.941346279614,2.64908965770519,0.226652673314817,11.6878818103577,1.47007355369408e-31,3.13307142462524e-30
"C1QTNF6",525.096533346511,1.91876076875913,0.160671792891036,11.9421133867622,7.13859863741049e-33,1.6739590824863e-31
"ELFN2",201.985805206421,3.41301272011072,0.367958090781082,9.27554742135378,1.76709270343004e-20,1.49185076150425e-19
"GGA1",1966.73457547265,1.46347720963779,0.15161240206811,9.65275392827257,4.78530423106209e-22,4.58291757408195e-21
"LOC102724378",10.9719652284755,1.36615915213594,0.225615118219118,6.05526421686475,1.40187372769789e-09,4.50097351114584e-09
"GCAT",332.664168147487,1.27424328399913,0.152455680706219,8.35812268914129,6.37241561574683e-17,3.95378724793708e-16
"GALR3",25.3173785226547,1.34712574507946,0.331662999440433,4.06173057396294,4.87102752516273e-05,9.89124661014257e-05
"ANKRD54",503.432733308881,1.06186035217165,0.102565460745854,10.3530013364131,4.05568535386884e-25,5.04002174120397e-24
"SLC16A8",142.887508258735,2.11165723437523,0.216976312542647,9.73220168427455,2.19783544201109e-22,2.15872924437928e-21
"LOC105373027",42.0526824754478,2.83432580300265,0.256176337191091,11.0639641197166,1.8761807209136e-28,3.10771879361116e-27
"BAIAP2L2",373.402665091873,2.10797769889517,0.211222333409313,9.97989968612964,1.86655392810463e-23,2.014906976356e-22
"PLA2G6",1372.78387295317,1.3077512069274,0.158603554152839,8.24540921489807,1.64595952556536e-16,9.79881111678858e-16
"SNORA92",8.20394231707325,1.20022335742076,0.201213376141839,5.96492827879741,2.44741518853344e-09,7.67584836745115e-09
"KCNJ4",89.7118719014199,2.20024833086901,0.385831482553894,5.70261482112639,1.17983384282357e-08,3.45790654811365e-08
"FAM227A",407.083118991193,1.66242325105123,0.162773221889264,10.2131249339169,1.73195246566964e-24,2.02789008770532e-23
"LOC105373033",28.9768501759709,1.19461730360779,0.296736165519949,4.02585677925222,5.67682349337764e-05,0.000114381301436239
"SNORD83B",56.5489704688686,1.40466886418198,0.200857848947675,6.99334813920022,2.68402367046953e-12,1.10434780708826e-11
"SNORD139",41.9432411098804,1.41168522436914,0.18879160916831,7.47747863683182,7.57620785810472e-14,3.57203759057708e-13
"SNORD43",28.1943683504507,1.09542573986962,0.305834222468716,3.5817631232609,0.000341283171524167,0.000626501698728872
"CACNA1I",713.841247725309,3.77349432265888,0.273586044272713,13.79271494893,2.819459131936e-43,1.60459660862659e-41
"ENTHD1",126.860829943319,1.71832483378578,0.314797368904432,5.4585107866878,4.80144699529179e-08,1.33498078801217e-07
"SGSM3-AS1",20.787347149812,1.15544780706493,0.251185008287128,4.59998713674881,4.22517030137916e-06,9.66805558020614e-06
"105373038",10.9218544472041,1.69558617749818,0.287426435215308,5.89920052492053,3.65267098766188e-09,1.12555472552245e-08
"MCHR1",197.82594074462,1.02834975342487,0.231690054222034,4.43847171980622,9.05998855908432e-06,1.99707922616868e-05
"EP300-AS1",11.1576026066962,1.83741791379205,0.285644950923036,6.4325236901776,1.25502463096461e-10,4.44625445626411e-10
"RANGAP1",2112.69593839832,1.37963449538461,0.136980174547782,10.0717822848398,7.36315076233737e-24,8.23162495481819e-23
"CSDC2",109.647590347812,1.53179395663734,0.25062245415427,6.11195817153096,9.84159826429128e-10,3.19612768275002e-09
"MEI1",528.657191779532,1.09591267011049,0.186598362114138,5.87310980489823,4.27694974615612e-09,1.308830065074e-08
"TNFRSF13C",62.1769158704744,1.0405992746205,0.251230998064786,4.14200191312443,3.44287470820809e-05,7.10961780476398e-05
"CENPM",217.490006429178,2.26353675236833,0.194220504890411,11.6544684797598,2.17734793992204e-31,4.5909916726684e-30
"SMIM45",39.1285606330654,2.43382541433653,0.256716061067243,9.48061217602983,2.52795605636647e-21,2.28653803073035e-20
"LOC107985551",11.8541835923137,1.4480631382063,0.209844872473338,6.90063627068268,5.17701325199233e-12,2.07694149866267e-11
"105373047",8.1378123156106,1.67602474459307,0.280296981327124,5.9794605587887,2.23877758179955e-09,7.04899810455466e-09
"CYP2D6",443.510716591429,1.63863454012906,0.192192142267874,8.52602255634964,1.51465741200008e-17,9.97007350723904e-17
"112268294",33.8579425025466,1.68685045201148,0.229859023210268,7.33863055908139,2.15790347690587e-13,9.7608421030291e-13
"CYP2D7",310.687870005449,1.57819761095932,0.168928139777605,9.34241987768901,9.41570874329215e-21,8.10065858570058e-20
"LOC105377203",9.04938507108873,1.36818732807711,0.223876759220685,6.11134149359571,9.87970991159848e-10,3.20728997685461e-09
"OGFRP1",10.9234270967498,2.06715668153637,0.24931008238233,8.29150855746892,1.11821086261793e-16,6.75231366901027e-16
"LOC101927344",28.0443264406801,2.59889841858908,0.274094401717532,9.48176395542501,2.50020302724929e-21,2.26302683578327e-20
"SERHL",350.48968036066,1.37187599134343,0.171018857221374,8.02178200482077,1.04221984099425e-15,5.79051040815034e-15
"LOC101927372",237.152437259786,1.02158918006265,0.22030020313556,4.63725936482238,3.53059272737508e-06,8.14683955139905e-06
"SERHL2",720.394254850348,2.14770122941799,0.249157884984104,8.61984050617148,6.70474353059449e-18,4.54114856716726e-17
"RRP7BP",426.247623319675,1.34846252005925,0.175613607005173,7.67857652408182,1.60866052947216e-14,8.00409738107194e-14
"BIK",120.698276429252,1.84585827171727,0.210943122931607,8.75050224944163,2.12405267781354e-18,1.51229258466857e-17
"SULT4A1",146.575753779769,1.77181235350287,0.310454418911299,5.70715778411612,1.148782809236e-08,3.37068887006068e-08
"PNPLA5",105.922548269323,4.83253395477461,0.499255155116327,9.67948734279694,3.68559423580754e-22,3.55886734691866e-21
"PNPLA3",218.698491382123,2.05706669025267,0.296434709926666,6.93935838607282,3.93884736655051e-12,1.59588769345008e-11
"107987326",11.7677274590434,1.71978112480243,0.2653883162386,6.48024430456177,9.15742202303735e-11,3.28085688190268e-10
"LINC00207",60.9684426765806,1.18822360933164,0.533022287387804,2.22921937308625,0.0257993121414384,0.0365774639289221
"PRR5-ARHGAP8",509.010739539657,1.6956203095217,0.198573359588295,8.53901204591217,1.35374265538318e-17,8.94290602647068e-17
"ARHGAP8",475.237752161896,2.18286207344863,0.222930471840062,9.79167206452915,1.22257149837284e-22,1.23282748820631e-21
"LOC105373062",45.0827657691768,2.04734516165594,0.229454296447454,8.92267084711046,4.55175978608671e-19,3.41070401215539e-18
"PHF21B",199.529376346508,2.6456685453509,0.308833954716827,8.56663752461008,1.0655062574391e-17,7.08245037890527e-17
"112267891",8.24618087699567,1.22652099344409,0.198307107585344,6.18495730374286,6.21192806721398e-10,2.05630726548723e-09
"LOC105373064",9.87474906671793,1.43022710711092,0.248223984399885,5.76184090577988,8.3201407321698e-09,2.47860220259798e-08
"MIR1249",20.3455173074427,1.69761977750825,0.281879033598629,6.0225116988499,1.71730952839921e-09,5.47139835379505e-09
"FAM118A",543.659084337778,1.57592988855863,0.178564053822162,8.82557185965407,1.08901891445174e-18,7.92024952088114e-18
"SMC1B",470.779673192658,2.63912209718899,0.305232592585834,8.6462657045605,5.32121310777177e-18,3.64340926229228e-17
"RIBC2",160.917695050207,2.00937215770841,0.18603188365848,10.8012245975923,3.39643089308981e-27,5.04735923130227e-26
"LOC107985535",10.2559865899788,1.74531291536833,0.30502150332694,5.72193401557531,1.05318213765305e-08,3.10403956335782e-08
"LOC105373071",12.9822563639273,1.8109447565091,0.31562715847284,5.73760751537145,9.60233223110002e-09,2.84344876611968e-08
"WNT7B",319.954587551799,2.38100597819517,0.283099388606886,8.41049494989001,4.08284145316642e-17,2.5843261206017e-16
"LOC730668",82.5489442294982,1.73161027138051,0.245264215089744,7.06018312026032,1.6628332601595e-12,6.96089874440082e-12
"LINC02939",22.8069446612316,1.22615079296901,0.283097058811787,4.33120286772106,1.48296968942234e-05,3.19122572282919e-05
"MIRLET7BHG",903.169254014788,2.16686193115782,0.221711650944321,9.77333361566098,1.46549005739203e-22,1.4645791078614e-21
"LOC112268288",85.5624719744919,2.64461418427528,0.240165517968623,11.0116315058217,3.35865769859812e-28,5.47169795052172e-27
"MIRLET7A3",14.2231531953215,1.3927112631587,0.285328432146251,4.88108126022588,1.05505752883697e-06,2.56597332625529e-06
"LOC105373074",8.86105635372903,1.16381615885415,0.294881870092282,3.94671994751639,7.92291384089491e-05,0.000157138809285413
"GTSE1",570.185559172691,2.83511610016324,0.206843722630755,13.7065609925437,9.27508809248928e-43,5.02299718086725e-41
"TRMU",739.025710405259,1.49078902121844,0.117057074179513,12.7355739212501,3.7507776795529e-37,1.28134136824461e-35
"CELSR1",3465.85332952893,2.21661542715292,0.232581370009785,9.53049432574784,1.56536053759074e-21,1.43606756308788e-20
"TBC1D22A-AS1",56.321455597786,1.4123747594967,0.179410363630659,7.87231423489149,3.48140385094984e-15,1.8461272451419e-14
"100128818",31.3299509756129,1.91496132073315,0.204100110396938,9.38246097470938,6.44505201186705e-21,5.63536770745303e-20
"LINC01644",43.6124293505377,5.39141523086732,0.41453277312273,13.0060047852262,1.13102467566416e-38,4.40158528846973e-37
"LOC284933",44.503953495098,1.98026419488275,0.426338452661586,4.64481723973094,3.4037763894531e-06,7.86549980617063e-06
"NHIP",33.9300860881903,2.54438815045515,0.414566812821834,6.1374622178178,8.38501528710991e-10,2.74178382160436e-09
"107985553",18.9820712603259,1.2568496874565,0.23481379594535,5.35253766669238,8.67292419898516e-08,2.3526552999546e-07
"MIR6821",23.9324617633232,1.20951129070298,0.219138183822309,5.51939999504482,3.40159109935693e-08,9.5746284538634e-08
"IL17REL",231.361948045358,3.65511546011,0.29003923940964,12.6021412397502,2.05489107067509e-36,6.55018809195119e-35
"TTLL8",232.344023475924,3.68762997893831,0.333653318705485,11.0522802328047,2.13716461132915e-28,3.52187203471051e-27
"MLC1",324.271818929528,1.80123921619119,0.366494403803301,4.91477959144479,8.88823971658814e-07,2.17940213963887e-06
"MOV10L1",412.847091005825,1.33866973834973,0.222255020917557,6.02312484470843,1.71081374901679e-09,5.45147596580323e-09
"PANX2",225.260259974344,1.9684810187769,0.257450334821566,7.64606121076211,2.07229049773771e-14,1.02357144323742e-13
"TRABD",1441.24340597745,1.17048238098475,0.166284714572748,7.03902570956196,1.93588652266553e-12,8.0606579652069e-12
"SELENOO",612.087759954534,1.14254773265322,0.175333690505411,6.51641866066786,7.20058261822615e-11,2.61104859418169e-10
"SELENOO-AS1",412.129914001153,1.07626843709378,0.155672601082219,6.91366643591537,4.72284971924799e-12,1.90185638976104e-11
"TUBGCP6",3499.59233132816,1.03470705775691,0.166581160812305,6.2114290278164,5.25049042686091e-10,1.75134356510075e-09
"HDAC10",1586.56014899526,1.52580993723892,0.164049194515971,9.30092916177272,1.39223627984503e-20,1.18353886525887e-19
"DENND6B",811.854672850056,1.96241054452173,0.183989660376048,10.6658740524378,1.4701023562075e-26,2.0608671940644e-25
"LOC105373096",57.9317479841662,2.90808888697673,0.198442415185084,14.6545731378264,1.25945653084528e-48,1.16961226712866e-46
"107985556",84.3756294994635,2.08531090924096,0.237545407580562,8.77857808526034,1.65554325685325e-18,1.18825878178831e-17
"ADM2",179.301192014943,2.09436733717285,0.214669484827993,9.75624150237742,1.73465059931885e-22,1.71954343032285e-21
"MIOX",239.983400519289,2.51995384641473,0.217635674070255,11.5787719875431,5.2796935805204e-31,1.08046808007404e-29
"NCAPH2",1500.51752449747,1.08894312867364,0.136930879821229,7.95250224124258,1.82781524445017e-15,9.91746875094623e-15
"SCO2",644.452001132157,1.27431739405112,0.193897438958178,6.57212081241556,4.96035883157336e-11,1.82129989413921e-10
"TYMP",3021.83513726075,1.41941150243866,0.254292452658771,5.58180743312635,2.38031843817889e-08,6.79894642501819e-08
"KLHDC7B",393.874828903177,1.74910990800993,0.336275669590809,5.20141677254944,1.9777503525764e-07,5.17028964122716e-07
"SYCE3",27.7720003950447,1.10535639304346,0.266854493328382,4.14216893729891,3.44036772135134e-05,7.10501118047864e-05
"LOC107985568",31.9923434013713,2.29268076194675,0.307923399966655,7.44562044389945,9.64898527354881e-14,4.50800031196458e-13
"CHKB-CPT1B",1503.64319281784,1.96881172071935,0.17316006399818,11.3698948548555,5.90586884009946e-30,1.1081150258404e-28
"CPT1B",873.391378715133,2.60189611288044,0.191364060150047,13.5965766552001,4.19619478929487e-42,2.1332591849767e-40
"CHKB",656.973465983245,1.21537311349663,0.160199866659194,7.58660502559709,3.2839618254142e-14,1.59691179578365e-13
"CHKB-DT",28.1786064333972,1.77494139731859,0.214459797781249,8.27633624428316,1.27022989954952e-16,7.63443783551679e-16
"MAPK8IP2",677.850720649828,3.08188562361977,0.280593956988915,10.9834354834004,4.59124490361721e-28,7.3861903627673e-27
"LOC102724151",313.218621381387,1.1663879770919,0.222507037519292,5.24202735381243,1.58821818166062e-07,4.18599636322109e-07
"105369189",94.1376234978405,2.85668880672695,0.498159810900345,5.73448267848814,9.78104196144843e-09,2.89104358745604e-08
"LOC107987392",11.0047731879662,1.22568288953023,0.209886778235976,5.83973368799911,5.22843309199961e-09,1.58753792326013e-08
"RNA5-8SN4",138.073274860809,1.40370628006815,0.305729514616899,4.59133388487889,4.40422107222689e-06,1.00607568477013e-05
"LOC105379549",82.4426616610021,1.92666935223068,0.267722890786377,7.19650585936644,6.17751350281669e-13,2.68384322490215e-12
"LOC107987393",15.3548491964672,3.22188601424908,0.368027364302224,8.75447406025837,2.05057455726726e-18,1.46321719587082e-17
"LOC102724621",166.813771328563,3.31007306754612,0.294761924158963,11.2296494094028,2.9163340099267e-29,5.20248100356133e-28
"LOC102724728",209.018037128162,1.1175299887307,0.232551253219635,4.80552124857928,1.54348843462463e-06,3.68591686708911e-06
"107987394",60.6955146425123,4.35687849855552,0.506947661948111,8.59433591588685,8.37477034322624e-18,5.61753826099483e-17
"102724788",657.312914883952,3.13979882130696,0.317880457160906,9.87729428021317,5.22239591283255e-23,5.44331087770277e-22
"LINC00685",102.82967168852,1.98136696476728,0.241770244222591,8.19524739753784,2.50078272427446e-16,1.46304604956189e-15
"PPP2R3B",507.250164183653,1.23061602215142,0.177324647902246,6.93990393726778,3.92366656779409e-12,1.5899873785434e-11
"LOC101928032",17.4634847397181,1.21685255259868,0.278127733145095,4.37515719428046,1.21345001290798e-05,2.63504880398825e-05
"101928055",256.78023083976,1.33310105711238,0.237667920174305,5.60909127380208,2.03391740765471e-08,5.84455891359581e-08
"105373102",89.2415822353458,1.73907257412162,0.262610894558865,6.6222407758175,3.53794146514399e-11,1.31403416473237e-10
"LINC00106",51.4591761287878,1.91011472829366,0.275138621927851,6.94237223007734,3.85569635697329e-12,1.56392199758406e-11
"ASMTL-AS1",325.188072727218,1.62790900307442,0.202306218199598,8.04675712670535,8.5016661261524e-16,4.75738219336838e-15
"AKAP17A",1290.17922863954,1.06524868035067,0.17641490801883,6.03831440502163,1.55732408117013e-09,4.98142311166631e-09
"LINC02968",17.4264968906874,2.50459615786539,0.318508469895277,7.8635150854509,3.73501343793706e-15,1.97572456667681e-14
"CD99P1",48.4448447648792,1.03753048964241,0.193767057516036,5.35452466968771,8.57816173055154e-08,2.32817717194247e-07
