"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HOXC12",81.9822116392803,4.02356555007944,0.400366793656015,10.0496984610976,9.21489528907415e-24,1.01474300691842e-22
"HOTAIR",58.5346563904042,3.16527400700931,0.345971435350733,9.14894607932147,5.74916760796305e-20,4.60004937938543e-19
"HOXC11",159.412462102028,3.29450662009166,0.284189552676019,11.5926380441137,4.49084283866818e-31,8.7318549646183e-30
"HOXC-AS3",20.7555267269041,2.12574331435836,0.292101840986293,7.27740471330378,3.40303202140692e-13,1.49563635261698e-12
"HOXC10",241.130589219304,1.52425579338684,0.248191010909901,6.14146252839183,8.17651155744056e-10,2.61282712178386e-09
"HOXC-AS2",11.7750533494781,1.77229578068583,0.350916051500371,5.05048365017284,4.40692831887159e-07,1.0782178435862e-06
"HOXC9",281.159477678658,2.08596624548267,0.249820404825306,8.34986336260778,6.8341981409968e-17,4.17484951268111e-16
"107984512",40.7835894764456,1.28944220854332,0.281141842029977,4.58644717994637,4.50852398014433e-06,9.90243091403969e-06
"FLJ12825",16.4199224758098,1.45179072959287,0.249164060792761,5.82664580507209,5.65524597756854e-09,1.67059654945996e-08
"LOC100240734",33.1474225916507,1.52264423279297,0.318262229237873,4.7842442266529,1.71631895256419e-06,3.93393822825993e-06
"SCAT2",8.20945402156645,2.62383598392834,0.237441896180737,11.0504339214471,2.18157847302943e-28,3.50013348081151e-27
"NFE2",111.183853784732,1.08265325850379,0.276665670572671,3.91321863772546,9.10740041489664e-05,0.00017352697450026
"MIR148B",24.0850520421254,1.23693858877283,0.289901021512719,4.26676174619328,1.98330770435716e-05,4.07594530533544e-05
"GPR84",76.7833766254274,2.46675667173241,0.195874541355813,12.5935542958156,2.2911941418293e-36,6.31035097477698e-35
"GTSF1",112.07082357692,2.66173666106335,0.295244328956566,9.01536930606014,1.96208249279201e-19,1.49770356215376e-18
"TESPA1",321.610570637234,2.11275555287859,0.224310702719545,9.41887982723754,4.55925892719748e-21,3.98513002525409e-20
"DGKA",943.693054463814,1.29507075742945,0.162651764997939,7.96222996686119,1.6896606636012e-15,9.121685395693e-15
"LOC105369782",262.014738106034,1.36885103691409,0.218298796805617,6.27053862387053,3.59801282675372e-10,1.19002856627983e-09
"107987175",15.2525288279227,1.05363894323238,0.174763406483767,6.02894487142105,1.65033566090047e-09,5.10746325084259e-09
"SLC39A5",224.69745754988,1.85325558517198,0.218802418062494,8.46999590581603,2.45401661635172e-17,1.56448880889793e-16
"CNPY2-AS1",53.7878342621124,1.83002756574317,0.197258678829613,9.27729809710375,1.73830599922905e-20,1.45088200922025e-19
"IL23A",79.0672020020202,1.4359654718282,0.166172711535468,8.64140362493701,5.5526576592509e-18,3.7648014134573e-17
"TIMELESS",844.777761188602,1.62271253155492,0.130589591029442,12.4260480392275,1.88736617609925e-35,4.85992067206979e-34
"SNORA105C",18.9382659752085,1.41028729712058,0.192417002946233,7.32932784279285,2.31309906235265e-13,1.03194866944085e-12
"PRIM1",315.698252904905,1.16349406794979,0.12869423894227,9.0407626441749,1.55582521661133e-19,1.19898286015907e-18
"HSD17B6",105.987957165189,2.05492303052737,0.178936073880435,11.4841182438175,1.58544753126766e-30,2.97259856372662e-29
"SDR9C7",79.868251465015,2.06959583654876,0.288409706365069,7.17588829666181,7.18391933147374e-13,3.06975317081114e-12
"RDH16",107.297886098817,1.64114366648762,0.211834157447634,7.74730424149523,9.38638768652994e-15,4.75399560638504e-14
"TAC3",188.197138967245,2.56163235498552,0.345292930087288,7.41872228411381,1.18255578103452e-13,5.43992577098212e-13
"MYO1A",869.388799075046,2.90212620855442,0.305979431851338,9.4847101028818,2.43057731991962e-21,2.18310652854791e-20
"NXPH4",179.954286077179,3.05343683345464,0.318609773781341,9.58362575389852,9.36966340382997e-22,8.67621387329454e-21
"STAC3",389.545114271685,2.2246729746643,0.182665545766077,12.1789413834683,4.0247186193372e-34,9.68492626415624e-33
"INHBE",93.2683059226702,1.5154660074585,0.248792894916313,6.09127526719867,1.12014751301011e-09,3.53077743225977e-09
"ARHGAP9",706.978601758731,1.74855612851714,0.197425095872807,8.85680779734136,8.23383224345314e-19,5.97649832479088e-18
"MIR6758",14.7906344614141,2.16210631964699,0.201303671553547,10.7405210394877,6.56726946538615e-27,9.34382963095096e-26
"B4GALNT1",402.669557947204,1.31582668933796,0.193820097188068,6.78890738591044,1.12985939365955e-11,4.32250193969338e-11
"CYP27B1",409.592555711868,1.82324880308985,0.213887701097109,8.52432745659398,1.53700237566657e-17,1.00197286142035e-16
"METTL1",278.01204769334,1.00111103669054,0.145286649961412,6.89059206029211,5.55606565345358e-12,2.19074544557694e-11
"AVIL",552.211368894594,1.44966566310779,0.165755018908516,8.74583269124352,2.21376932690413e-18,1.54831436012185e-17
"MIR10527",41.8693755798968,1.33845222337147,0.237366430209447,5.6387595423264,1.71279513080399e-08,4.82795769721695e-08
"C12orf56",211.535186267446,2.15249143870049,0.313638857626544,6.86296160810375,6.74473582047178e-12,2.63720298291254e-11
"RPSAP52",19.4601270615494,1.13586918582753,0.282828625867965,4.01610403593942,5.91681442013718e-05,0.000115210153768533
"HMGA2",157.752191516411,3.04054189277391,0.26861266205571,11.319428762235,1.05154877373074e-29,1.8565573545264e-28
"HMGA2-AS1",97.3001878558272,1.42639130428591,0.249554436853644,5.71575213115704,1.0921984558387e-08,3.13813393030211e-08
"GRIP1",868.875610736455,1.13836016165346,0.179589670149504,6.33867282403163,2.31752781710966e-10,7.78887974488227e-10
"LOC105369812",16.1666126162868,3.7357915295131,0.278162403719038,13.430253260561,4.02034204190971e-41,1.52311161540626e-39
"LOC105369816",26.8505474046426,1.5526562692956,0.265709545073602,5.84343429915365,5.11354717718064e-09,1.51527344298807e-08
"107984526",26.4765530063361,3.25025363202803,0.357007538818381,9.10415965664387,8.69368315252804e-20,6.8663280753955e-19
"IFNG",67.2801256445608,2.49190120615947,0.288869620251429,8.62638723999618,6.33203706270021e-18,4.27072158890666e-17
"IL26",68.0522113815139,2.91869169559626,0.389584250929251,7.49181130560202,6.79295378859384e-14,3.19630406544335e-13
"IL22",78.9747472804105,3.06287023324287,0.396134638680269,7.73189197351406,1.05959844387552e-14,5.35082653518921e-14
"SNORA70G",16.5080090628823,1.29608766842819,0.250533668178632,5.17330735565675,2.29986229959459e-07,5.78484969148051e-07
"105369820",10.8949696259448,1.01965159683424,0.232114151207099,4.39288854872306,1.11854476378551e-05,2.35925266510483e-05
"LYZ",752.673429819598,1.49244300224318,0.269916138016232,5.52928407027454,3.21540308401005e-08,8.83025823989266e-08
"MYRFL",439.453219575402,1.43912668852879,0.254559075825335,5.65340946443505,1.57295981545936e-08,4.45282472684898e-08
"PRANCR",13.1576914515575,1.1125633376771,0.189525960075239,5.87024245773734,4.35158275781949e-09,1.2983079895865e-08
"TSPAN8",130.911927009185,1.82368215207952,0.462987307841419,3.93894631924589,8.18402368890678e-05,0.00015680457721841
"LGR5",395.810616632229,2.88570931051354,0.376695101646707,7.66059685379179,1.85070957166146e-14,9.12898428023384e-14
"ZFC3H1",1739.76103606168,1.21658588024352,0.165453912456998,7.35301971514101,1.93778342144817e-13,8.72375581612405e-13
"107984529",10.8960837397827,1.88030632038876,0.301789837762706,6.23051569372995,4.64902251961309e-10,1.52055251487002e-09
"MRS2P2",43.4139956747483,1.46270260942664,0.230952209460084,6.33335620752935,2.39884869739963e-10,8.04956742654684e-10
"TPH2",396.528399644065,1.46958383997166,0.370332693841647,3.96828004766991,7.23932314633168e-05,0.000139567075332561
"E2F7",292.697571048668,2.90006240476887,0.196897741637442,14.7287743406875,4.21277135603035e-49,2.55588043307841e-47
"SLC6A15",229.896041946057,2.55816049566949,0.349831316131193,7.31255430177135,2.62111298014123e-13,1.16331108180043e-12
"LRRIQ1",585.948319506752,1.47375384837835,0.291173550367935,5.06142761427359,4.16128728064629e-07,1.02093422992222e-06
"ALX1",128.637375572917,2.38473697771229,0.355869210985199,6.7011612808827,2.06769671916301e-11,7.70861310199263e-11
"C12orf50",212.439932641897,1.53682525650968,0.354111161015152,4.33995147767715,1.42514181107131e-05,2.97471177766946e-05
"CEP290",1964.49221063446,1.13611281630561,0.185356098807338,6.12935222318476,8.82375883481179e-10,2.80918777557795e-09
"EPYC",110.387133711556,4.74731837120475,0.386102840260723,12.2954764279875,9.57903130268685e-35,2.37390174595681e-33
"CLLU1-AS1",46.850657266322,2.61287992056934,0.335393991335338,7.79047922166529,6.67555178791127e-15,3.42416538768154e-14
"338809",72.9522016041081,2.07243669203019,0.435110090707662,4.7630168462873,1.90719912292905e-06,4.345893368609e-06
"PLEKHG7",160.922910244452,2.16118495813123,0.333423399193344,6.48180350677192,9.06326275610385e-11,3.17937230516863e-10
"CRADD-AS1",10.5294031544296,1.35122547709102,0.278814902461505,4.84631727056834,1.2577432299945e-06,2.92718599912952e-06
"CEP83",625.970414612884,1.39499042161548,0.141159444887401,9.88237395470231,4.96426787262537e-23,5.15962936385515e-22
"112268099",10.080820668333,1.23834192626105,0.225553704700119,5.49023093150903,4.01408562270856e-08,1.09187203720583e-07
"SNRPF",193.073118006766,1.71790875293984,0.14967768936003,11.4773869124051,1.71382070723753e-30,3.20861163558793e-29
"HAL",582.629823783317,1.12677149410867,0.202797171726827,5.55614994289202,2.75789985339698e-08,7.62841030417032e-08
"GOLGA2P5",471.832930012234,1.58263946491997,0.194467797469001,8.13831125522078,4.00829302725737e-16,2.28899455919276e-15
"SLC17A8",369.544879658522,4.16079726315808,0.424945693677069,9.79136234363164,1.22632276209534e-22,1.23034035616773e-21
"GAS2L3",345.826793091455,2.30540233022575,0.183623950182986,12.555019799587,3.73087919436705e-36,1.00918124496212e-34
"SLC5A8",302.208258112406,2.99992762848783,0.456995539966706,6.56445712513166,5.22227671837742e-11,1.87178272681539e-10
"SPIC",79.9007133831469,2.58560174729095,0.377995632010263,6.84029530590119,7.90300971360403e-12,3.0658576666076e-11
"SYCP3",248.742265119399,1.02047644358895,0.199531878220609,5.11435291788652,3.14818279846661e-07,7.82150418270765e-07
"PARPBP",274.139891994802,2.29341243654034,0.174053498112568,13.1764799984491,1.19853770120552e-39,4.09989146619825e-38
"PMCH",40.0805956894005,1.95021507628868,0.186242055642267,10.4714000796611,1.16901048392056e-25,1.50810560122229e-24
"PAH",375.098889681326,1.57505462966997,0.332685572710185,4.73436409291503,2.19742955300388e-06,4.97462622735824e-06
"ASCL1",40.7611818756927,2.35761643675281,0.473099249889995,4.98334427142085,6.24946135478148e-07,1.50398675171109e-06
"C12orf42",181.284593570241,2.09952669258676,0.295304852264424,7.10969249738838,1.16301784681372e-12,4.86383857770055e-12
"TDG",478.924216721316,1.1021865173165,0.116006981980574,9.50103604540857,2.07812305184591e-21,1.87439121268177e-20
"CHST11",317.396872926014,1.0265849018188,0.153172613333752,6.70214393732351,2.05383575064622e-11,7.66026835575226e-11
"112268100",19.8907387620641,3.00091311892527,0.272173659273372,11.0257294072353,2.87180838785374e-28,4.57426619004022e-27
"LOC105369952",17.4597204934508,1.08413693801797,0.19727541479256,5.49555016350093,3.89494202970791e-08,1.06024855843604e-07
"LOC105369968",26.6429406573961,1.09936042959086,0.200037451967937,5.49577301038142,3.89002614895375e-08,1.05902246434211e-07
"SVOP",254.257742278458,3.29408386011538,0.400240674223125,8.23025762313953,1.86811233665138e-16,1.099664113227e-15
"ALKBH2",235.487466713714,1.17654016247097,0.148926694945481,7.90012940864419,2.78614013647794e-15,1.47409849590207e-14
"MYO1H",527.213882941084,1.08813357931113,0.22277579451589,4.88443361486256,1.03726581596999e-06,2.43765995340875e-06
"IFT81",498.511199510924,1.23328512246188,0.161508121765459,7.63605637277392,2.23976285738713e-14,1.09744113797003e-13
"ANAPC7",748.317846746542,1.04541020136048,0.103037221130233,10.1459471625224,3.45411267266284e-24,3.92116480104055e-23
"OAS1",544.743691261626,1.23476226885719,0.218900264364899,5.64075275303863,1.69308334836881e-08,4.77627736426814e-08
"SDS",224.177199115557,2.42995634573097,0.215759965204034,11.2623133927236,2.01401151577251e-29,3.49348835008308e-28
"LHX5",64.9617048530373,5.28006631566549,0.445626772907851,11.8486290247138,2.18740117069324e-32,4.6273608318185e-31
"107984438",13.0000117934054,1.31383297737759,0.28383896560588,4.62879708771872,3.67795931748127e-06,8.15338034151054e-06
"RNFT2",282.43099243038,2.3746187788241,0.180915276010499,13.125584700135,2.34962208247562e-39,7.89055854433457e-38
"HRK",35.1886221851584,2.76574414763953,0.332793397288296,8.31069417294835,9.5143841823518e-17,5.73448966042216e-16
"RFC5",394.476002603227,1.10852727501807,0.116703578652769,9.4986570918815,2.12614388438582e-21,1.91636038128734e-20
"CIT",1013.57916403824,2.48656814603393,0.160643957715022,15.4787530225384,4.82739365496786e-54,4.07147129116043e-52
"BICDL1",639.78020361138,2.76881040821845,0.160115823303686,17.2925470518111,5.353367979248e-67,8.14852295255477e-65
"MSI1",300.910088630413,1.62823319891161,0.264647840248707,6.15245224514758,7.62939486101391e-10,2.446809043819e-09
"OASL",307.379299417069,2.11312985738315,0.243304614631843,8.68512034011619,3.78341630392972e-18,2.60295803696946e-17
"P2RX7",382.438008836119,1.01233137618909,0.156127308061212,6.484012238219,8.93149721844958e-11,3.13699937803655e-10
"KDM2B-DT",9.84692725919589,2.12698409026575,0.285719551130354,7.44430712511987,9.74545394789936e-14,4.51941693448284e-13
"MORN3",190.828625743976,2.99635293680133,0.215396423541268,13.9108759910642,5.44089643704221e-44,2.55404415960718e-42
"107984442",12.9088013861251,2.31738662008611,0.280768958273871,8.25371378065824,1.53546833240598e-16,9.0947242419552e-16
"IL31",45.0738434195604,1.81163401214761,0.362527186847249,4.99723628427057,5.81577914588867e-07,1.40421534399137e-06
"LOC101593348",15.9911648205158,1.15612465085286,0.262970828376019,4.39639886291772,1.10061607040225e-05,2.3236985783915e-05
"RSRC2",1003.18131002689,1.22466607160762,0.130261501082818,9.40159649188294,5.37413554645306e-21,4.66568554832799e-20
"KNTC1",1486.29369520638,2.17758580803539,0.151680099820058,14.3564370713014,9.70918705128395e-47,5.3367334980177e-45
"CCDC62",274.76786838357,1.15349999113601,0.190083867189731,6.06837396665891,1.29211755345385e-09,4.04360485949476e-09
"PITPNM2-AS1",12.4653987183476,1.11753776012097,0.233502191765421,4.78598402726626,1.70151589310445e-06,3.90174673152246e-06
"MTRFR",254.557989629974,1.16975762842258,0.131963985639309,8.86421869387778,7.70424034240711e-19,5.60791959728581e-18
"CDK2AP1",898.896044104689,1.43207737362721,0.174565084210701,8.2036873530716,2.33123895415035e-16,1.35860423327059e-15
"SBNO1-AS1",10.0673121967712,1.13606041937172,0.307311656636732,3.69676969564042,0.000218360267137656,0.000398149951222644
"TMED2-DT",16.647540967346,1.55003158611609,0.202782846360958,7.64380032104389,2.10902393336523e-14,1.03594675695794e-13
"DDX55",659.7191082085,1.64784017942652,0.180548318501125,9.12686527964674,7.0511382306124e-20,5.60171339852605e-19
"LOC105370041",46.0187166308406,1.38641824078961,0.196003360909487,7.0734411611944,1.51138023919946e-12,6.24558156998667e-12
"LOC105370047",38.1964605695028,1.32206058294014,0.240383896169231,5.49978848004612,3.80247118262227e-08,1.03595391550281e-07
"BRI3BP",283.431643004598,1.24347683204783,0.165800191622543,7.4998515977515,6.38901254097039e-14,3.0111938183203e-13
"THRIL",28.0377431243235,1.0463045191969,0.230447781791098,4.54031065547585,5.61714033625784e-06,1.22236120471954e-05
"PIWIL1",323.11083067341,2.73641624868886,0.346251366475612,7.90297602733532,2.7232197655888e-15,1.44169798826932e-14
"SFSWAP",1547.18791173599,1.17808029109133,0.148786288823263,7.91793585557288,2.41485880683949e-15,1.28479478691084e-14
"PUS1",506.978220306721,1.4853133935859,0.133971422442822,11.0867927390994,1.45408042343735e-28,2.37039067252867e-27
"EP400P1",123.721819300671,1.22405538599452,0.159534873750962,7.67265085817728,1.68477626234706e-14,8.35373642494523e-14
"GALNT9",160.094385893854,1.47940402343127,0.277711095074233,5.32713330389564,9.97749391719257e-08,2.60437395764446e-07
"LOC105370091",30.4075008417702,2.11604107119237,0.312957693531539,6.7614285091193,1.36637736364877e-11,5.18187989127243e-11
"LOC105370092",28.8122751203041,3.25431562008087,0.332724926128333,9.78079898596377,1.36131605012034e-22,1.35730597183317e-21
"LOC112268102",25.0389164615271,1.93929190388281,0.306502010828772,6.3271751419804,2.49689900546251e-10,8.3633112000674e-10
"P2RX2",171.38110710868,2.11915676113322,0.304691424953543,6.95509156995913,3.52333106725329e-12,1.41086812537397e-11
"POLE",2165.23558360493,1.81103515007377,0.146444714692575,12.3666815417381,3.95839919252369e-35,1.00817683988593e-33
"ZNF605",489.420888951366,1.05395508008561,0.144900764646981,7.27363366682946,3.49944187653507e-13,1.53564726769001e-12
"ZNF26",498.834580579745,1.41103907629555,0.157515001135143,8.95812504286449,3.30245858785525e-19,2.47963936701659e-18
"ANHX",132.081501939189,1.88739821163346,0.472152527283074,3.9974332500012,6.40330392747729e-05,0.000124175341296966
"FAM230C",70.658149934644,3.40749742585878,0.436949066498615,7.79838586946512,6.27040265558536e-15,3.22470687549536e-14
"LOC105379278",24.8690570246367,1.2374535706137,0.257919055691592,4.79783693103077,1.60388269055395e-06,3.6903647881762e-06
"TUBA3C",104.878536754857,1.62173276111818,0.305228901069048,5.31316908535905,1.0773498621629e-07,2.80418373512886e-07
"TPTE2",244.634343954991,1.01589588328525,0.240133272731177,4.23055027623149,2.33120330998362e-05,4.75784464820841e-05
"GJA3",55.1682826839563,3.16094457543886,0.345285084199258,9.15459346519218,5.45628606015723e-20,4.37796327546739e-19
"GJB2",191.980381611101,3.28431231964008,0.318697274201184,10.3054295894818,6.65934763323129e-25,8.01239749846781e-24
"GJB6",80.479866421472,2.22572520449141,0.372793142897348,5.97040274719936,2.36668625487806e-09,7.2244733856038e-09
"SKA3",194.795220971636,3.6533703661631,0.214328050084058,17.0456940411219,3.7625120711074e-65,5.26015546288949e-63
"GRK6P1",75.8566600663685,1.47284509575391,0.19075651834939,7.72107348413777,1.1535402168513e-14,5.80584397148952e-14
"FGF9",109.520727084307,1.79850958415495,0.297198731561995,6.05153856041873,1.43468932652406e-09,4.46857346355551e-09
"ANKRD20A19P",18.0172027723114,1.39546229150173,0.36267429474619,3.8477011238922,0.000119231384735768,0.000223925541428261
"TPTE2P6",51.5821752572979,1.13026165346469,0.237058869246287,4.76785220927729,1.86200290375723e-06,4.24779733028121e-06
"CENPJ",888.34255057557,1.9233126747185,0.158975649768706,12.0981589162663,1.08006322508226e-33,2.5189071987322e-32
"TPTE2P1",88.9905627739303,1.27180142417017,0.238334578683775,5.33620186879223,9.49137281679992e-08,2.48378508992229e-07
"PABPC3",441.035464208389,1.16616088490787,0.156246768024621,7.46358404497755,8.42001269191172e-14,3.9295429333588e-13
"AMER2",93.7942765646563,1.0544056737848,0.376167971677272,2.8030182077527,0.00506268110871493,0.00782112522411694
"GPR12",94.9629249456343,1.35026937658549,0.312852220527534,4.31599741983179,1.58883834547768e-05,3.30006278555252e-05
"LINC02340",10.7393992485653,1.93647593664749,0.290972684591221,6.65518118777365,2.82951260227498e-11,1.04144201145974e-10
"PDX1",106.047854808556,4.23496372109579,0.450800809925227,9.39431258297481,5.75926577802369e-21,4.9865820556675e-20
"CDX2",58.4841606039583,2.91469496149557,0.395575304052285,7.36824299099904,1.72891449537675e-13,7.81627354640974e-13
"LINC00544",38.6337121542481,1.82438857277565,0.481616175313319,3.78805502449908,0.000151831228082966,0.000281553237543702
"ZAR1L",110.885381297014,2.14561447750657,0.346605912695307,6.19035740279691,6.00279506614542e-10,1.94184985263487e-09
"BRCA2",1152.92079531163,2.59804578832527,0.178465578796115,14.5576856100266,5.21951592163637e-48,3.02402764793184e-46
"MICOS10P1",22.5042553476861,1.28658045676577,0.239301267550016,5.37640468827379,7.59878945382417e-08,2.0106074872472e-07
"CCNA1",148.427291219758,2.20853135194842,0.269705205424809,8.18868641585835,2.64092638466158e-16,1.53248793862022e-15
"EXOSC8",303.154221685717,1.0148270719339,0.139260516562248,7.28725626606652,3.16330864458691e-13,1.39480547777432e-12
"KBTBD6-DT",9.64198856808907,1.10291562521139,0.212065838327741,5.20081703827693,1.98414350546077e-07,5.02412713204772e-07
"OR7E37P",56.8633307833919,2.27386436935569,0.19557540422548,11.6265354447849,3.02111995196033e-31,5.91440560458352e-30
"FAM216B",38.6789024156707,4.05186765727017,0.412522368271332,9.82217685370483,9.03706429303435e-23,9.1776329204112e-22
"EPSTI1",401.612476472481,1.04738727417333,0.184949783929077,5.66309001244886,1.486711203995e-08,4.22074373817101e-08
"SMIM2",32.2759380816311,1.49958475600138,0.273630769076025,5.48032211825105,4.24552169751572e-08,1.15214474255612e-07
"TPT1-AS1",298.832481570847,1.14316629675758,0.210795846378609,5.42309687973807,5.85752244847406e-08,1.57006259731736e-07
"CBY2",93.9998704024169,1.78359698095363,0.368254540866636,4.84338082228716,1.27648297971462e-06,2.96918782622107e-06
"LRRC63",164.752030657139,1.87677116629331,0.246737406838727,7.60635037199693,2.81944300305149e-14,1.36844060019805e-13
"ARL11",70.446313084013,1.55036724425904,0.207106808532464,7.48583426708551,7.10940649121281e-14,3.33726957262697e-13
"LOC105370205",8.39984120866635,2.16145764574995,0.240543426840933,8.98572733471233,2.57028568745554e-19,1.94579249629506e-18
"DLEU2",101.447856071947,1.39512742502765,0.169469376968108,8.23232757438057,1.83610330245675e-16,1.08181221604209e-15
"DLEU1",107.771837202019,1.24047097692429,0.14775989447498,8.39518044684536,4.65179281458152e-17,2.88831084630208e-16
"DLEU7",69.0204734007314,1.63266846672203,0.228740788471939,7.13763591368539,9.49497221800418e-13,4.01262798317627e-12
"107984567",26.3310761631538,1.55212749097251,0.29775559795267,5.21275670934397,1.86054837224083e-07,4.72325533677322e-07
"GUCY1B2",118.567480230079,3.51631608596921,0.350693060139768,10.0267626755083,1.16266226661479e-23,1.26783909056375e-22
"TMEM272",78.9209467600912,1.02510233835586,0.209489682564842,4.89333090682672,9.9143499472056e-07,2.33571515744955e-06
"CKAP2",413.532638794817,1.83462364810939,0.145358761846924,12.6213488942718,1.61038998222645e-36,4.48329782497763e-35
"PCDH8",97.1819626487378,1.44696091912199,0.331674034020907,4.36259933157981,1.28526199165379e-05,2.69410686712044e-05
"PRR20A",218.231372495055,1.20343659149386,0.542376542042002,2.21882123987704,0.0264988884185753,0.0371293319722986
"PRR20B",257.812528664237,1.54511803402278,0.540077044863206,2.86092150873425,0.00422411617971755,0.00659591869655543
"PRR20C",252.787702705436,2.32943535979147,0.518679367363838,4.49108930557757,7.08598296024875e-06,1.52563910172349e-05
"PRR20D",235.076473572955,2.66453702993764,0.513923940187238,5.18469139415234,2.16372843389364e-07,5.45678958677056e-07
"PRR20E",202.163704782828,1.20347487974227,0.54312071753531,2.21585154255145,0.0267016711397294,0.0373930964341227
"PCDH17",592.295606231037,1.08341860602816,0.169373458560951,6.39662562973691,1.58848145929393e-10,5.43812843477204e-10
"DIAPH3",727.679034858984,3.82578771233733,0.207795056809209,18.4113509295366,1.06531776477976e-75,2.51414992488024e-73
"DIAPH3-AS1",21.7632367936949,4.1384888023617,0.267840088637724,15.4513419683017,7.38889275073056e-54,5.95836605391201e-52
"KLHL1",178.781070052773,1.82559679861502,0.536264865253026,3.40428194517956,0.000663382417509541,0.00114552254198936
"LOC105370256",50.7525413424652,1.83744258706849,0.409437968641386,4.48771908762044,7.19897650244068e-06,1.54941826931713e-05
"LOC100288208",39.3684628903162,1.66377234714122,0.542069199135668,3.06929880870213,0.00214561869455772,0.00347656181020425
"UCHL3",238.844721772447,1.04232695958894,0.124948053352339,8.3420824224424,7.29935460312334e-17,4.44633193963403e-16
"LMO7",1031.43838415184,1.49889549928608,0.14819052858888,10.1146511424115,4.75708710537751e-24,5.36010988605917e-23
"ACOD1",132.320210962722,3.06720589615466,0.440142281407202,6.9686690548073,3.19953351091127e-12,1.28661560160515e-11
"SCEL",417.795688236993,3.8489644083295,0.360090623546881,10.6888770677151,1.14751881633657e-26,1.59560940710497e-25
"LOC100129307",29.0626674216726,1.31511106257351,0.375004596097826,3.50691985180481,0.000453325666684816,0.000798035793926572
"POU4F1",78.5959139328534,5.71531274956417,0.382120238821736,14.95684386461,1.40534648556768e-50,9.34130287824099e-49
"SLITRK6",301.3814590435,1.13862431701481,0.364725025715169,3.12187055106005,0.001797059368577,0.00293844108805458
"MIR17HG",53.192991535387,1.87642445821997,0.211593021317069,8.86808291946538,7.44159097648903e-19,5.42748756107751e-18
"DNAJC3-DT",45.7276382699263,1.20643778649544,0.198716892266181,6.07113855665287,1.27006545643835e-09,3.97992006351811e-09
"RNF113B",87.8075281499861,2.34767479107925,0.224620304142799,10.4517478953584,1.43849306800238e-25,1.84190122853625e-24
"LOC105370327",14.6359003717972,1.91869330723832,0.27588434489325,6.95470164492567,3.53308953966566e-12,1.41411537760011e-11
"SLC15A1",359.231341007904,4.3932535968183,0.322652729606506,13.6160434848208,3.21520373531406e-42,1.32121247423672e-40
"GPR18",151.396975366041,2.46561145468634,0.192335440368639,12.8193298643278,1.27800288064843e-37,3.86768777668237e-36
"ZIC5",95.6126358599435,3.25296351177757,0.417308463570071,7.79510552924925,6.43546730971128e-15,3.30695088044372e-14
"ZIC2",126.238842170714,2.14466713707808,0.389898174353715,5.50058266015999,3.78538236161486e-08,1.03140743427794e-07
"PCCA-DT",49.830722601257,1.23961729835633,0.252288239545751,4.91349616846302,8.94664819447434e-07,2.11957614804437e-06
"107984616",23.9956148342864,1.03964074280093,0.357716610129056,2.90632504435803,0.0036570134301545,0.00575370113010974
"CCDC168",1352.03827649364,3.38038516437034,0.250162845639674,13.5127386951751,1.3153561899249e-41,5.13447991344889e-40
"TEX30",100.534496065583,1.37278118237031,0.161914646802015,8.47842495712516,2.28262898192623e-17,1.46065542117091e-16
"SLC10A2",163.661716451431,1.32133389820852,0.452907146893253,2.91744987305302,0.0035290636765145,0.00556328189818967
"DAOA-AS1",16.6282480761794,1.14542916066887,0.533452247651205,2.1472009270037,0.0317772889511823,0.043950695251369
"107984581",36.3596636789714,2.22646133365479,0.384036476332403,5.79752568015877,6.73004777937371e-09,1.97089878274828e-08
"TNFSF13B",197.397960057232,1.25126638080713,0.159306421045754,7.85446294376138,4.01488749564535e-15,2.09618359930954e-14
"ANKRD10",2029.40070309537,1.23987280652214,0.193866944684878,6.39548329673994,1.60040337137981e-10,5.47602771021207e-10
"TEX29",97.0987399800754,1.76365483455901,0.226337857364697,7.79213364964059,6.58869860163951e-15,3.38163772602903e-14
"SPACA7",90.5863787012016,1.25838882780172,0.541817115510097,2.32253428653136,0.0202041844549524,0.0288291791057907
"ATP11AUN",20.6109536404554,1.09434246717467,0.437790191035997,2.49969617771698,0.0124299856739644,0.0182484277752004
"ATP11A-AS1",14.3490568763389,2.04665858300198,0.261082265239098,7.83913293048711,4.53668089210093e-15,2.35713147381144e-14
"107984590",28.3391603361088,2.56121059527938,0.323427366629812,7.91896685171629,2.39492180648963e-15,1.27471484688887e-14
"PROZ",241.818292734301,2.57709369303811,0.266653601727709,9.66457485044469,4.26386637656245e-22,4.07746091712612e-21
"107984583",28.1179221119089,1.27956493822611,0.21100086201308,6.0642640319962,1.32559238004532e-09,4.14533654075927e-09
"DCUN1D2",311.604262026168,1.16585055077473,0.134749013672465,8.65201546935677,5.05977842038471e-18,3.44514928761187e-17
"GRK1",169.398270104477,2.64154937456915,0.303835985016265,8.69399776470764,3.49904573721048e-18,2.41441664549363e-17
"ATP4B",119.754675746173,2.64609515838968,0.308547083329737,8.57598499987071,9.8242352026297e-18,6.52851010985395e-17
"LINC00552",61.9635553673252,2.9643313282745,0.392270492752334,7.55685523903546,4.12931092666868e-14,1.97954517848724e-13
