"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1804",445.632551216232,-1.54424256568449,0.230516611584778,-6.69905112290165,2.0977720142175e-11,7.95563722449227e-11
"9228",223.434442209383,-1.60523080931885,0.224204824242098,-7.15966221844319,8.08760905790497e-13,3.47321628389896e-12
"9920",46.0406042078265,-1.72590802574384,0.283230377282902,-6.09365436822454,1.10361809139996e-09,3.56965570013485e-09
"9172",511.129627547394,-2.07386065088738,0.252571086321762,-8.21099786634087,2.19357783145079e-16,1.29006849877092e-15
"105377782",46.8458717231946,-1.3342662026688,0.443610499300431,-3.00774261378601,0.00263195946261613,0.00432423358346664
"64478",1035.89354758565,-1.16007083998919,0.323761981927663,-3.58309778400227,0.000339543427551342,0.000623530491885403
"285",295.42529796443,-1.05094145476172,0.15759974341016,-6.66842110286055,2.58569988509576e-11,9.71298829500632e-11
"1672",26.0922185076049,-1.81847470538577,0.357415819823419,-5.087840561406,3.62163639695657e-07,9.22223071424578e-07
"137075",82.9763792203091,-1.09351855177482,0.287574335915951,-3.80255960008343,0.000143208799492752,0.000274856611068533
"4482",161.381282385997,-1.50944285307716,0.135956480386088,-11.1023972435198,1.22123606420957e-28,2.04658478929818e-27
"83595",216.331965149614,-2.61868491751914,0.211094478061513,-12.4052743660877,2.44673218971416e-35,7.05602453455235e-34
"91694",323.397736380497,-1.06825661444248,0.14734801169023,-7.24988822169028,4.17115721481897e-13,1.83951394126527e-12
"10395",1028.12634832648,-2.24612104625587,0.174325015276317,-12.8846743119202,5.49068003783701e-38,2.01774647561885e-36
"137868",98.2597848521004,-1.8116612205357,0.306685684715605,-5.90722459776918,3.47919275267558e-09,1.07364148716203e-08
"286097",248.483934811439,-1.19275085426912,0.209950960165009,-5.68109263864135,1.33836957076449e-08,3.90830046978608e-08
"5157",252.536330335978,-1.24447692192494,0.210436617627255,-5.91378504348171,3.34334153964085e-09,1.03457377319525e-08
"427",1282.58669702599,-1.00952417891829,0.162903904872517,-6.19705328554465,5.75300289672085e-10,1.91078433202385e-09
"55790",602.563873731775,-1.21550200716284,0.165077172569716,-7.36323495393954,1.79506015244727e-13,8.18000484704227e-13
"4023",1307.6182271743,-4.71104331676549,0.292111785934707,-16.1275359078408,1.63411317183965e-58,3.38999413164542e-56
"2675",140.760456062095,-2.47168568929257,0.274200860427967,-9.01414271798716,1.98416208733893e-19,1.53137070311151e-18
"9046",206.386290511358,-1.19763671135059,0.191368497727766,-6.25827513708295,3.89258637738636e-10,1.31388754856916e-09
"2039",603.616904348281,-1.12985373455556,0.200832104308354,-5.62586215210293,1.84583709013468e-08,5.32671228479071e-08
"9796",121.908144143867,-1.6488579506311,0.24477403192942,-6.73624541637058,1.62531678879869e-11,6.22259995163825e-11
"1960",391.151660709544,-1.24509859620388,0.26741284057611,-4.65609128387949,3.22269092004968e-06,7.46578663111558e-06
"107984124",13.3453544662182,-1.03098758331179,0.226221706877725,-4.55742111374416,5.17855304429978e-06,1.17265051506662e-05
"8793",206.988997074918,-1.81073732763513,0.203310182503636,-8.90627958391973,5.27737361067577e-19,3.93265233954298e-18
"54793",387.207206703892,-1.04496820003178,0.146366301490658,-7.13940428493013,9.37362625262186e-13,4.00211056800738e-12
"64641",270.469459327892,-3.00359648420444,0.213877820987251,-14.0435154535424,8.44188968899152e-45,5.47000429117425e-43
"1808",953.812608115771,-2.63568016309328,0.168497942385613,-15.6422097847429,3.75469185731461e-55,5.8536783840946e-53
"148",205.852843438506,-4.23180736826513,0.256240885529995,-16.5149576325897,2.86362010063249e-61,7.75408036512317e-59
"286133",377.408514617749,-5.56571254263131,0.308149030833423,-18.0617557925729,6.37618726081845e-73,4.31634318677089e-70
"3084",414.82682492262,-2.20162423253895,0.323406868068008,-6.80759887905652,9.92411007393394e-12,3.88152360562379e-11
"79845",166.831069711874,-1.00936747319651,0.159822111702528,-6.31556836813176,2.69170354666056e-10,9.23218427123949e-10
"102723701",77.8984941458296,-1.15609367336816,0.217980912659459,-5.30364635721232,1.13512116146702e-07,3.03817050853998e-07
"25960",1814.45554893564,-2.15514935222114,0.204645090145642,-10.5311559182161,6.20675694639086e-26,8.29416185397187e-25
"155",104.663656975839,-1.41568829052258,0.341328826605265,-4.14757905039111,3.36009469696525e-05,6.948715811941e-05
"6867",1639.43841194407,-1.90136064677483,0.174407889442615,-10.9018041147756,1.1299432699999e-27,1.7626840920241e-26
"59339",586.512988975623,-1.18314374579379,0.142682428483061,-8.29214752210538,1.11221866036762e-16,6.71770669624248e-16
"3620",270.282185878438,-2.41221542440359,0.287546643252968,-8.38895351764357,4.90488570602252e-17,3.07514696323966e-16
"6422",3432.22713746057,-2.86435838479477,0.280756019516844,-10.2023044411446,1.93622938363146e-24,2.25373595767129e-23
"1052",526.296556050663,-1.13205303307792,0.248741995375077,-4.55111341923144,5.33627709699273e-06,1.20656053478985e-05
"79645",111.114966953763,-1.48863950771789,0.29404043660127,-5.06270336462785,4.13352753488611e-07,1.04862783340641e-06
"6591",297.671552592656,-1.48767113060534,0.211314142454339,-7.04009260017605,1.92112116160814e-12,8.00436034357106e-12
"492307",90.155127017828,-2.11791557705483,0.466659921361724,-4.53845612212574,5.66675836948603e-06,1.27791437097097e-05
"4986",101.528729612923,-1.9122615064329,0.324902595446656,-5.88564552340385,3.9650332690627e-09,1.21670661831527e-08
"64321",289.729235876112,-3.58438704727109,0.253108616596204,-14.1614580154315,1.58667643843543e-45,1.08552299740194e-43
"114786",180.204550838915,-1.75129870626506,0.343576651346258,-5.09725762621772,3.44609204280735e-07,8.79175559944226e-07
"4067",506.038390956187,-1.21139255228387,0.153786703780753,-7.87709549982227,3.35078808575927e-15,1.77869733219297e-14
"5179",89.5172277522304,-4.47152954306949,0.33478117019059,-13.3565742079337,1.08441144068827e-40,4.99023254029787e-39
"6386",1012.63925506327,-1.11182836660528,0.14231759977944,-7.8123040883795,5.61518843284382e-15,2.91631551073036e-14
"9760",283.516480026946,-1.54215033929926,0.227463850439633,-6.7797601083366,1.20375591480502e-11,4.67050032465223e-11
"100505532",14.185969324788,-1.07296433410962,0.302949401630488,-3.54172785400755,0.000397515369839786,0.000723481348079713
"157807",258.499284249046,-1.55024892289384,0.185327397462907,-8.36492037397828,6.01555372794094e-17,3.74284331103981e-16
"444",2543.69341646959,-1.64374845922326,0.196561448579282,-8.36251702001607,6.13941248342455e-17,3.81566191649222e-16
"7274",156.642474000584,-1.66601769292046,0.268129747716344,-6.21347577846137,5.1825224141524e-10,1.72956936405885e-09
"401463",58.1584728183008,-1.63945635490721,0.24407468171691,-6.71702752360332,1.85468947613049e-11,7.06463632558616e-11
"27319",48.5912503444359,-1.52671519280384,0.238537167729698,-6.40032413956495,1.5504744002748e-10,5.4427406485629e-10
"9420",483.009354439556,-2.10626372470028,0.182470702291356,-11.5430241581311,8.00601056245833e-31,1.612737789418e-29
"1392",23.7057412748789,-1.53102963902338,0.464997990138097,-3.29255108945457,0.000992828577716938,0.00172622658554853
"102724687",14.8406812404747,-1.09592134474298,0.291267043721778,-3.76259988339022,0.000168156114885129,0.000320133799534122
"80243",914.943239584451,-2.61711046443424,0.223322902748176,-11.7189523879033,1.01924595909974e-31,2.1995875043525e-30
"100132891",216.87788213954,-1.37181819615422,0.199818842546447,-6.86530949069703,6.63472531854516e-12,2.63382213108419e-11
"9312",217.695425738876,-1.32458937224525,0.30298595631239,-4.37178471361076,1.23235011242808e-05,2.67315745780419e-05
"157506",421.744254883726,-1.03943820508991,0.208191097718318,-4.99271206349213,5.95372849518963e-07,1.48534295228647e-06
"51050",346.12330815422,-3.12299220084874,0.330046444422686,-9.46228100203123,3.01297607636984e-21,2.70715321650498e-20
"83690",534.354963710638,-2.22596900619914,0.274847175271939,-8.09893354005449,5.54430606234171e-16,3.15046894516629e-15
"11075",131.194675875214,-1.07007457568534,0.296569153015051,-3.60817895187849,0.000308353780883291,0.000569098339750451
"23462",222.212287306063,-1.46271277292515,0.219231539922037,-6.6719997197726,2.52341051416014e-11,9.49147712622538e-11
"2171",297.697664082386,-2.1784715479853,0.238790371284571,-9.12294552023275,7.3109725435686e-20,5.86977083991132e-19
"5375",79.3023083375461,-4.35905083848728,0.408437374653917,-10.6725072409959,1.36882133921117e-26,1.92834392825126e-25
"646480",73.8451623058624,-1.9280100392992,0.435087447152345,-4.43131616854969,9.36596415258963e-06,2.06046405423087e-05
"2167",931.216041181687,-4.21577804857443,0.360737042602113,-11.6865681942854,1.49298246206091e-31,3.17926166010387e-30
"761",179.310978614659,-1.69842361923786,0.253185559060823,-6.70821679379367,1.97017085901192e-11,7.49049293189811e-11
"169200",244.237660894291,-1.41791886235928,0.225238132656522,-6.29519897734874,3.07005790466664e-10,1.04643129110434e-09
"64168",244.396204604334,-2.73930284382083,0.237810683210052,-11.5188384594197,1.06030664694663e-30,2.10133499122151e-29
"100127983",98.3029874575075,-2.92977387779994,0.242586072039603,-12.0772551085358,1.39292399234984e-33,3.51289968423601e-32
"55529",210.805938809997,-1.58483028370341,0.160320276420155,-9.88540139208599,4.81647652658262e-23,5.03654642966713e-22
"115111",389.335878707048,-2.35035231170427,0.299286193862493,-7.85319323077142,4.05576059745194e-15,2.13485544523949e-14
"862",575.535493667347,-1.74002916275502,0.198763107849765,-8.75428635413683,2.05398989472246e-18,1.4652478106445e-17
"102724804",91.0650500574855,-2.11464006005309,0.285912521743593,-7.39610859698375,1.4023333501192e-13,6.45347068511477e-13
"6383",638.959211141998,-1.82460838755694,0.200448114879201,-9.10264678047253,8.81567519580402e-20,7.03394630077117e-19
"10404",490.783706894752,-1.368099017903,0.173319076620232,-7.89352819424898,2.9376116413275e-15,1.56550905037308e-14
"4147",913.926883933716,-2.82899404499446,0.218351322320366,-12.9561571458851,2.16841395242812e-38,8.28830319647265e-37
"203111",119.034614163268,-1.31612928611801,0.292443153775969,-4.50046195003852,6.78059420874528e-06,1.51475471494367e-05
"3788",118.853756262107,-1.85262294730223,0.232604742468629,-7.96468260982295,1.6564839291271e-15,9.03741094228326e-15
"169166",308.388908696056,-2.02762340477882,0.25981859922321,-7.80399636839273,5.9976918908732e-15,3.10431843462419e-14
"83988",413.58823757904,-2.21382374787076,0.195088671367448,-11.3477821769622,7.60676954948616e-30,1.41487013659423e-28
"7071",788.09054359115,-1.68854120315684,0.168499818933951,-10.0210268108283,1.2321609460788e-23,1.35280017827277e-22
"79870",110.766516272283,-3.16761201971195,0.262561324595796,-12.0642749825717,1.63092320471475e-33,4.08508943700899e-32
"29967",360.077064883128,-1.44520201439285,0.190437938682789,-7.58883457985814,3.22795534268703e-14,1.57116221826455e-13
"23414",612.137675933779,-1.8897537939724,0.199586606955672,-9.46833969872595,2.84326867380145e-21,2.56003651959637e-20
"137735",141.426000097022,-1.83234331183596,0.276677639009166,-6.62266498441264,3.52779957949902e-11,1.31064581720151e-10
"284",309.430884813026,-4.2102397670058,0.252651617850776,-16.6642105948932,2.38618174501276e-62,6.97524309189866e-60
"157753",90.2548514735368,-1.78021974478059,0.243018155588846,-7.32545986314078,2.38080877810234e-13,1.07370135006846e-12
"93035",1699.65799482402,-1.09428206097129,0.294039377480235,-3.72154937324626,0.000198004140284545,0.000373722100277323
"4856",230.554640463945,-2.08539392897007,0.263776667573712,-7.90590747905065,2.65988685508727e-15,1.42488399542409e-14
"5168",1089.63416270413,-3.48920445694697,0.244411559274848,-14.2759387784244,3.09097159614732e-46,2.25246893312447e-44
"7373",1944.22000434941,-2.13816812636447,0.248188069738017,-8.61511243719927,6.98729904900064e-18,4.72505995626952e-17
"6641",434.558185720158,-1.3209790726844,0.192496573122615,-6.86235111231293,6.77363231929715e-12,2.68564916432799e-11
"3037",239.132789816935,-1.88799800811524,0.229500169030865,-8.22656478244825,1.92658904775994e-16,1.13825394268665e-15
"104266958",39.3395454265034,-1.21080648279431,0.441485423608626,-2.74257408749169,0.00609596965067849,0.00953095017893718
"114907",1440.51094793285,-1.33771857596286,0.197525423619979,-6.77238682214657,1.2667489458442e-11,4.90233938361608e-11
"4609",1143.42979589972,-1.92752625871512,0.219776949646758,-8.77037497250367,1.78072265387018e-18,1.27490424570433e-17
"114",423.759679035658,-2.22604062387925,0.285407619616771,-7.79951364602055,6.21462197435055e-15,3.21207425493658e-14
"729330",240.241643667431,-3.1704812524165,0.47673459843178,-6.65041149277987,2.92274716187627e-11,1.09200795921721e-10
"137835",218.014834277554,-1.75400814199257,0.236952612618631,-7.40235831379328,1.33786911235546e-13,6.1698359709989e-13
